source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0008796064486128495,7.369755621239317
rms,entropy,1,0.0014868245019367039,10.463045619385769
rms,energy_20_100,2,2.2258052024507276e-09,22.758150413596
rms,energy_100_250,2,3.431951144480718e-33,126.75135378638988
rms,energy_250_500,2,1.0697625604965487e-30,112.05387241891462
rms,energy_500_1000,2,1.339393827689954e-11,29.619049867201017
centroid,rms,2,0.00017375891071561575,9.166782067529168
centroid,zcr,2,0.0024572448166618353,6.2509942314707025
centroid,entropy,2,0.00439372464559161,5.624753272291685
centroid,energy_20_100,2,0.021470675785581296,3.9391316210020864
centroid,energy_100_250,2,0.007934611320782698,4.992682943024122
centroid,energy_250_500,2,0.04329134538587226,3.2051269063007304
bandwidth,rms,2,3.76357288871889e-08,19.15604294497915
bandwidth,entropy,2,0.01885078369255284,4.076082498450901
bandwidth,energy_20_100,2,0.021945707848414046,3.9161245979613373
zcr,centroid,2,9.75806464698592e-12,30.05929083319622
zcr,bandwidth,2,3.749469184051746e-21,64.97130706215759
zcr,energy_20_100,2,9.386426304589995e-14,36.72844660329541
entropy,energy_100_250,2,0.00030944395749994973,8.522952107956359
entropy,energy_250_500,2,0.0010329708068943073,7.193737772962495
entropy,energy_500_1000,2,0.004499668767161393,5.599178904117542
energy_20_100,rms,2,1.8690189342349548e-07,17.172949945111608
energy_20_100,centroid,2,1.797536392211781e-06,14.441829663287885
energy_20_100,bandwidth,2,2.914069090455669e-07,16.630687664111345
energy_20_100,entropy,2,0.017110804975524314,4.178151518678352
energy_100_250,rms,2,0.005814409379202622,5.324542188508334
energy_100_250,energy_250_500,2,0.036102878691769605,3.394539425049647
energy_100_250,energy_500_1000,1,0.0004695162683509349,12.767623090759166
energy_250_500,rms,2,0.002910067408301201,6.0682403576542585
energy_250_500,zcr,1,0.04730874793045999,3.9973327489409667
energy_250_500,energy_100_250,2,0.011236292692776333,4.622903613773437
energy_500_1000,energy_100_250,2,1.2912439506381112e-10,26.521839590777475
energy_500_1000,energy_250_500,2,9.69705788951334e-05,9.822430034558332
