source,target,lag,p_value,f_stat
rms,centroid,1,0.01474784280815825,6.086369769001964
rms,zcr,1,0.0010044744958296204,11.257639412557497
rms,entropy,2,0.00615856190026668,5.270291112437322
rms,energy_20_100,2,1.2692775706451715e-08,20.628674499911497
rms,energy_100_250,2,6.404265877522592e-06,12.98636017724731
rms,energy_250_500,2,1.1427722965571872e-08,20.76322826374749
rms,energy_500_1000,2,8.674655876245854e-06,12.63004127510432
centroid,zcr,2,4.7043822261800295e-07,16.113974455389094
centroid,entropy,2,1.713373524532837e-08,20.245237985867707
centroid,energy_100_250,2,0.0439056514246269,3.1931275963606973
centroid,energy_250_500,2,1.0201725279302846e-07,17.99712033158125
centroid,energy_500_1000,2,0.026930153432761776,3.704858963386783
bandwidth,zcr,2,0.00038011137792162057,8.312405827436207
bandwidth,entropy,2,3.244996129159294e-05,11.097836188453831
bandwidth,energy_20_100,1,0.04222805971267817,4.197439606140396
bandwidth,energy_250_500,2,0.001883570602963915,6.550198877766904
zcr,rms,2,0.014317853219748745,4.3713019080848206
zcr,centroid,2,1.8211945607862112e-11,29.397527620478012
zcr,bandwidth,2,0.00015351336351283496,9.32787255764137
zcr,entropy,2,1.4866447857585324e-20,63.28964654227432
zcr,energy_250_500,2,1.0274573842734486e-06,15.166576486473431
zcr,energy_500_1000,2,1.1066348455105255e-05,12.345167321256229
entropy,centroid,2,0.005688763160492421,5.355377267080835
entropy,zcr,2,5.859933430841901e-05,10.420300534591506
entropy,energy_100_250,2,0.0014831594489708667,6.8109159927952865
entropy,energy_250_500,2,3.049359590341451e-05,11.16943803644923
energy_20_100,rms,2,2.5132437822240823e-05,11.392472188294027
energy_20_100,centroid,1,0.0029237015279627537,9.152249257913345
energy_20_100,entropy,2,3.515313030493415e-05,11.005790425166877
energy_20_100,energy_100_250,2,0.0013673063903544315,6.899833753149984
energy_20_100,energy_250_500,2,0.007034384009776493,5.127918759781105
energy_100_250,rms,1,0.0032403855428124414,8.95271002668535
energy_100_250,centroid,1,0.0011813866343208343,10.93430965431893
energy_100_250,bandwidth,1,0.020960046748004155,5.444329641978136
energy_100_250,zcr,2,0.0062773366858326985,5.249821531035019
energy_100_250,entropy,2,0.0003244008781741239,8.489004048466475
energy_250_500,rms,2,0.02264451756491476,3.8871394945022586
energy_250_500,zcr,2,0.0477643496491342,3.105281889870714
energy_250_500,entropy,2,0.014077600798838104,4.3892326973837825
energy_250_500,energy_500_1000,2,2.084107408204124e-09,22.97110870537887
energy_500_1000,rms,2,0.00023192651453980977,8.864175256383035
energy_500_1000,centroid,2,0.023134992781241218,3.86458097021338
energy_500_1000,zcr,2,0.001761043377160332,6.623489526662027
energy_500_1000,entropy,2,0.00032311516367863197,8.493434057163284
energy_500_1000,energy_250_500,2,1.2031728863501786e-17,51.37829416343869
