source,target,lag,p_value,f_stat
rms,centroid,2,0.003136006507478054,5.980351329619967
rms,bandwidth,2,0.0027609717273190393,6.117471121421401
rms,zcr,2,0.004672467117557508,5.552510261234575
rms,energy_20_100,1,6.828212687427148e-14,67.37978463864039
rms,energy_100_250,2,8.334817038899555e-10,23.93248495859813
rms,energy_250_500,2,1.4384191514493892e-08,20.28745163192803
rms,energy_500_1000,2,2.0599623109096114e-05,11.561858884555399
centroid,rms,2,0.0011240739595502083,7.091207972506425
centroid,zcr,2,6.879561359623053e-05,10.190006533731939
centroid,energy_100_250,2,0.02138922848411703,3.9399677056807128
bandwidth,rms,2,0.0001720391884609868,9.161176581328261
bandwidth,centroid,2,0.01618283348431868,4.233333148056619
bandwidth,zcr,2,0.00422200989868596,5.661081037487983
bandwidth,energy_100_250,2,0.0022201836110535005,6.352668832223085
zcr,rms,2,0.0010599137278742168,7.15527933879513
zcr,centroid,2,1.4128077840502575e-08,20.31003347128051
zcr,bandwidth,2,1.3494992205467411e-08,20.36768205290585
zcr,entropy,2,3.9413103191050645e-05,10.821121993463906
zcr,energy_20_100,2,0.00016858063133006076,9.183842643146967
zcr,energy_100_250,2,1.1588976360376994e-05,12.223668548350714
zcr,energy_250_500,1,0.00015761050449473654,14.979556920602217
entropy,rms,2,0.001548244754478482,6.743013237277895
entropy,zcr,2,0.0016206264579963856,6.693436742418504
entropy,energy_100_250,2,0.013053611679837547,4.460042504829716
energy_20_100,rms,2,1.5399229973090056e-08,20.201790069406663
energy_20_100,centroid,2,0.044942978817813416,3.1640814679955245
energy_20_100,zcr,2,0.04978820204831205,3.057666309590652
energy_20_100,energy_100_250,2,4.677164682380899e-05,10.626706414940884
energy_100_250,rms,2,7.990772970536155e-07,15.364688721424645
energy_100_250,zcr,2,3.552153160501832e-05,10.939399043524698
energy_100_250,energy_250_500,1,0.0002997135520052954,13.66133561473857
energy_100_250,energy_500_1000,1,0.00048097260005236487,12.701855396026152
energy_250_500,centroid,2,0.02679451736479756,3.7037579868716106
energy_250_500,entropy,2,0.0025548697895182875,6.201101234954945
energy_250_500,energy_100_250,1,0.0037211159186668562,8.666390671056
energy_250_500,energy_500_1000,1,0.0004771994137512441,12.71775608544912
energy_500_1000,centroid,2,0.0005460203256994469,7.8816870968556
energy_500_1000,entropy,2,3.27239409827724e-05,11.032838897138305
energy_500_1000,energy_250_500,1,0.007141884697730979,7.425505489772332
