source,target,lag,p_value,f_stat
rms,energy_20_100,2,9.066470057115954e-05,10.06921948974478
rms,energy_100_250,2,1.98340340716971e-08,20.63576914023713
rms,energy_250_500,2,8.517124526204621e-07,15.737860689425215
rms,energy_500_1000,2,7.595845379916293e-06,13.025574413964337
centroid,rms,1,0.014158060716730949,6.193635123193135
centroid,zcr,2,0.010711745082183149,4.712311544453871
centroid,energy_20_100,2,0.006515715729657122,5.250705983657137
centroid,energy_250_500,2,0.0011255519010492901,7.188532924956092
centroid,energy_500_1000,2,0.0025665286322786806,6.271807414294159
bandwidth,energy_20_100,2,0.0052951250832204075,5.476679441117497
bandwidth,energy_250_500,2,0.0354935427249538,3.433025776931949
zcr,rms,2,0.01842589971011878,4.129930905131108
zcr,centroid,2,1.021164990123783e-07,18.46325460749376
zcr,bandwidth,2,0.0011521520003504888,7.162381515036868
zcr,entropy,2,3.141755843368071e-08,20.019968581637563
zcr,energy_20_100,2,0.009405201060162875,4.852757833021378
zcr,energy_500_1000,2,0.038088003102096826,3.3584844560076985
entropy,rms,1,0.03816574324596895,4.391657538580816
entropy,zcr,2,0.007279128210897406,5.130327338799061
entropy,energy_20_100,1,0.007515538271142035,7.38775318491603
entropy,energy_250_500,2,0.0030732746295439486,6.0730813587292465
entropy,energy_500_1000,1,0.017591231898490926,5.7914886291597325
energy_20_100,centroid,2,0.03835537191423441,3.351098089154739
energy_20_100,bandwidth,2,0.020516796396408573,4.0151485910841025
energy_20_100,energy_250_500,2,0.006569551363029165,5.241758027114821
energy_100_250,rms,2,0.03757480509713097,3.3728110114758705
energy_250_500,rms,2,0.01243532491982838,4.551593079635545
energy_250_500,zcr,2,0.002315592869515323,6.385548361774858
energy_500_1000,rms,2,0.001144705429162042,7.169640102740425
energy_500_1000,zcr,2,0.02376899525228953,3.8583564395167995
