source,target,lag,p_value,f_stat
rms,bandwidth,2,0.03707117841678794,3.4419835194364685
rms,zcr,1,0.02249899489917494,5.417316513155
rms,energy_20_100,2,9.688378009360405e-12,36.066034758509836
rms,energy_100_250,2,1.4395821102906467e-06,16.13949701068966
rms,energy_250_500,2,1.0240724908643456e-05,13.415099838173703
rms,energy_500_1000,2,1.3971672711373704e-05,12.996482036629272
centroid,rms,1,0.010521241169451578,6.867992167681469
centroid,energy_20_100,2,0.0012940721311283123,7.26731017973872
centroid,energy_500_1000,2,0.011781054568865777,4.711213237452114
bandwidth,energy_20_100,2,0.002332982501215162,6.570661930057102
bandwidth,energy_500_1000,2,0.012146948411356153,4.6768498441675
zcr,centroid,2,0.0006338032841821102,8.125670163350193
zcr,bandwidth,2,0.00018814102985442743,9.623740606343658
zcr,energy_500_1000,2,0.003532563486382095,6.086695189713893
entropy,energy_20_100,2,0.01898416564340388,4.178301126093225
energy_20_100,rms,2,1.7892240348907537e-06,15.830605114923078
energy_100_250,rms,1,0.047839886820805776,4.040280481531376
energy_250_500,rms,1,0.015354359960181661,6.13928197825027
energy_500_1000,rms,2,0.003265365007604912,6.178040165596835
energy_500_1000,centroid,2,0.04275389534859424,3.28673617836873
