source,target,lag,p_value,f_stat
rms,centroid,2,0.025709161152236374,3.745428026733659
rms,zcr,2,0.03116316266702097,3.544327801355303
rms,entropy,2,0.0037399123062539924,5.78725836012407
rms,energy_20_100,2,0.00023816519597105282,8.79016045419619
rms,energy_100_250,2,4.278856863693308e-07,16.085030491643465
rms,energy_250_500,2,1.3629718291408531e-40,171.27908205086405
rms,energy_500_1000,2,8.439479491415926e-42,180.13214839856784
centroid,energy_20_100,2,0.0007832550930439345,7.479387355611472
centroid,energy_100_250,2,0.0028303908430610376,6.08645559580715
centroid,energy_250_500,2,0.0009007956364159248,7.326709101666342
centroid,energy_500_1000,2,1.967634468777799e-05,11.59927216648646
bandwidth,centroid,1,0.03379556516194583,4.581569526102503
bandwidth,energy_20_100,2,0.0025580362146571827,6.195348610406108
bandwidth,energy_100_250,2,0.002635697450109824,6.163144876486154
zcr,rms,2,0.0002155037682554361,8.90113343615011
zcr,centroid,2,0.0033010466733217063,5.92115838754514
zcr,entropy,2,0.0008411934366362818,7.4014282338271835
zcr,energy_100_250,1,0.02006802697567592,5.513066687448659
zcr,energy_500_1000,2,0.0004176217622797861,8.169391844999867
entropy,zcr,1,0.0016083085729410318,10.290381347499615
entropy,energy_20_100,1,0.03951957029491495,4.306887587444551
entropy,energy_100_250,2,7.560541963364406e-06,12.700091963635481
entropy,energy_250_500,2,0.00028978120283426227,8.5728439284327
entropy,energy_500_1000,2,0.00043440568345496733,8.126001051488883
energy_20_100,rms,1,0.016484072829465114,5.8706272767854975
energy_20_100,centroid,2,3.1944225821666157e-09,22.143482618134612
energy_20_100,bandwidth,2,1.1101538201489707e-09,23.500004159748702
energy_20_100,zcr,2,4.2830082055905756e-11,27.791415523106267
energy_20_100,entropy,2,3.507077973233685e-14,37.78765318008209
energy_20_100,energy_100_250,2,8.39943468504258e-10,23.860972069717768
energy_100_250,rms,1,4.65536488043452e-07,27.563798142103266
energy_100_250,centroid,2,2.3291170201303903e-08,19.64133566514992
energy_100_250,bandwidth,2,0.0002779703650885896,8.618898919927858
energy_100_250,zcr,2,0.000765580522713844,7.5043355436335215
energy_100_250,entropy,2,1.7659770129122176e-10,25.90238080849245
energy_100_250,energy_250_500,1,4.445034522950602e-09,38.423935263204115
energy_250_500,rms,2,1.4066914811543721e-08,20.270585695393272
energy_250_500,centroid,2,0.0020953695442723925,6.410479472149437
energy_250_500,entropy,2,0.0001354512309773554,9.418336956582207
energy_250_500,energy_20_100,2,0.019597710055153067,4.029971200926246
energy_250_500,energy_100_250,1,6.011059995307122e-08,32.257631836372504
energy_500_1000,rms,2,3.523141526512708e-07,16.318475395572897
energy_500_1000,centroid,2,0.015600406344957598,4.269846551223013
energy_500_1000,entropy,2,0.0025746206698953568,6.188389191643703
energy_500_1000,energy_20_100,2,0.027258629214277456,3.684204646806462
energy_500_1000,energy_100_250,1,2.0554366451681763e-11,51.84680270828585
energy_500_1000,energy_250_500,1,6.8859045243713766e-15,73.61658969331066
