source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0035308261904718197,5.781164127726303
rms,zcr,2,0.024043436562389938,3.7864024840943515
rms,energy_20_100,2,5.080629472173729e-12,29.0385442946973
rms,energy_100_250,2,1.6191269997346393e-09,22.04869179634723
rms,energy_250_500,2,1.3303097644869516e-11,27.8478362067095
rms,energy_500_1000,2,6.879434733503495e-15,37.47138228971582
centroid,bandwidth,1,0.0003222498198810147,13.31494029361969
centroid,zcr,2,0.0015961523663928544,6.616108010852833
centroid,energy_100_250,2,0.0032812546207357713,5.858025256770785
centroid,energy_250_500,2,7.773947802278377e-09,20.20362176412365
centroid,energy_500_1000,2,2.627671368758628e-09,21.476667250843757
bandwidth,rms,2,0.03710316868952256,3.3396810532849774
bandwidth,centroid,2,0.016428799082775565,4.179869056391849
bandwidth,zcr,2,0.0011332311519963454,6.9780320208684135
bandwidth,entropy,2,0.007282755099062791,5.024592729582482
bandwidth,energy_100_250,2,0.04669349920253107,3.103606347714812
bandwidth,energy_250_500,2,0.014424095232743715,4.314610772549762
bandwidth,energy_500_1000,2,0.011148718917911509,4.581733997128471
zcr,centroid,2,1.3539642850910061e-09,22.260561758983954
zcr,bandwidth,2,1.4027506664527262e-10,24.9738732363673
zcr,entropy,2,5.740319355652975e-05,10.17375886027992
zcr,energy_20_100,2,5.585054861675553e-06,12.726003426835513
zcr,energy_100_250,2,0.005763923135712565,5.268514648260223
zcr,energy_500_1000,2,0.006254560758357074,5.183264438903053
entropy,centroid,1,0.026301094710402113,4.996948275433234
entropy,bandwidth,1,5.776089333646652e-05,16.760556099581827
entropy,zcr,2,0.04968300173712397,3.039959873287135
entropy,energy_100_250,2,0.0059380273880889935,5.237453321809766
entropy,energy_250_500,2,1.0088488675411157e-09,22.6097970366387
entropy,energy_500_1000,2,4.285147215880517e-06,13.01936332512537
energy_20_100,rms,2,3.7706986937143144e-07,15.741006196324719
energy_20_100,zcr,2,0.04348446657865683,3.1766706924120407
energy_20_100,energy_100_250,2,0.007729742405894106,4.962547693544786
energy_100_250,rms,2,4.2383869300032346e-06,13.031526453168485
energy_250_500,rms,2,1.2250159639571825e-05,11.860099203681743
energy_250_500,zcr,2,0.006962031520420361,5.071525267816995
energy_250_500,entropy,2,0.03900616044213118,3.288282534448988
energy_250_500,energy_100_250,2,0.030760919570929583,3.532506024759355
energy_500_1000,rms,2,5.22882622036449e-06,12.798920369044916
energy_500_1000,zcr,2,0.033209555798790064,3.4536838627461335
