source,target,lag,p_value,f_stat
rms,bandwidth,2,0.005530674142228082,5.308819484334036
rms,energy_20_100,2,3.784398952707685e-37,120.23101811056976
rms,energy_100_250,2,6.889642956856072e-30,89.32099610353583
rms,energy_250_500,2,2.0564568540265262e-29,87.44169024266279
rms,energy_500_1000,2,9.798788307572904e-35,109.48752009651894
centroid,zcr,2,3.829646487650726e-08,18.320327208243707
centroid,entropy,1,0.036780019185051235,4.407881534748735
bandwidth,entropy,2,0.022541901679997384,3.8514489158346286
bandwidth,energy_250_500,1,0.04921313612359711,3.906154981137212
bandwidth,energy_500_1000,2,0.01638693207259628,4.180752617489928
zcr,centroid,2,2.4595872298189894e-45,160.51825568930585
zcr,bandwidth,2,1.9788747138843268e-07,16.44590836336271
zcr,entropy,2,3.4484367150932226e-05,10.716378305470009
entropy,centroid,2,3.8424211013567923e-05,10.59882301861821
entropy,bandwidth,2,0.02172500545529053,3.889522389256125
entropy,zcr,2,5.412995032447319e-05,10.227110993040633
entropy,energy_500_1000,2,0.007667220091162165,4.9685287915106295
energy_20_100,rms,2,1.3856526081704621e-18,48.82838703501587
energy_20_100,energy_100_250,2,1.2890257646624134e-06,14.337508210764282
energy_20_100,energy_250_500,2,0.0011852654541298626,6.925748748673594
energy_20_100,energy_500_1000,2,0.043207458444677084,3.182210129055917
energy_100_250,rms,2,5.547753006132121e-25,70.69009461298901
energy_100_250,energy_20_100,2,0.0005519613255909272,7.735538175656582
energy_100_250,energy_250_500,2,9.720009384675323e-08,17.254224563795496
energy_100_250,energy_500_1000,2,0.0018843951210189014,6.436924367385974
energy_250_500,rms,2,2.386845703424151e-29,87.18693949080617
energy_250_500,energy_20_100,2,0.003499077408649954,5.7872793476383455
energy_250_500,energy_100_250,2,2.6733172566408917e-12,29.754541768254633
energy_500_1000,rms,2,1.6042427953520064e-24,69.02518848773937
energy_500_1000,energy_20_100,1,0.0002296447360152874,13.976849241022826
energy_500_1000,energy_100_250,1,1.313617502126354e-06,24.589545324075853
energy_500_1000,energy_250_500,1,0.007809204285254587,7.192836669668056
