source,target,lag,p_value,f_stat
rms,centroid,2,0.00130754945905724,6.987786800711254
rms,bandwidth,2,1.4631068896373815e-08,20.769127555681905
rms,entropy,2,0.0029681132570646158,6.086212362690239
rms,energy_20_100,2,1.0905131105140471e-12,34.240809682150015
rms,energy_100_250,2,1.2647356905761991e-30,121.86968156351197
rms,energy_250_500,2,7.069764952604406e-16,46.07016985848174
rms,energy_500_1000,2,3.3137804211730423e-10,25.904837734578468
centroid,rms,2,2.2962599023529995e-13,36.64163626800041
centroid,bandwidth,1,0.010251861934916473,6.781139549445751
centroid,zcr,2,0.0007797210177806363,7.5621771258758885
centroid,entropy,2,3.884986252219578e-06,13.722043499773315
centroid,energy_100_250,1,7.336679408268607e-05,16.746898362023387
centroid,energy_250_500,2,5.259504741375172e-05,10.632551726200207
centroid,energy_500_1000,2,0.00029312730906042375,8.661648002996348
bandwidth,rms,2,5.842825402507756e-06,13.229988296222169
bandwidth,centroid,2,2.5367238310489788e-08,20.047356672022506
bandwidth,entropy,2,0.0004226841136425432,8.248383812070905
bandwidth,energy_20_100,2,8.479970993630139e-07,15.584448877649484
bandwidth,energy_100_250,1,4.768178276124555e-06,22.741309864408215
bandwidth,energy_250_500,2,3.445104950701185e-06,13.867516180870592
bandwidth,energy_500_1000,2,0.0025543057438428742,6.250498068178208
zcr,rms,1,0.021147995199564684,5.4419556832224565
zcr,centroid,2,1.0280345920801443e-05,12.553764502629981
zcr,bandwidth,2,0.0002947525649066988,8.655387863826087
zcr,entropy,2,5.1053974626877775e-08,19.13872119570084
zcr,energy_20_100,2,3.2733949433386314e-05,11.18573893661954
zcr,energy_100_250,2,0.00014934504689437621,9.42911453239804
zcr,energy_250_500,2,3.2868830078768414e-05,11.18092480813397
zcr,energy_500_1000,2,0.0012641352248164187,7.025165240739563
entropy,rms,2,0.004973492920034552,5.52426910871594
entropy,centroid,2,5.8149836036291345e-05,10.515942007998081
entropy,bandwidth,2,0.00066160959697244,7.745631986030441
entropy,zcr,2,0.00633692509827224,5.262049944577538
entropy,energy_20_100,2,5.206156810218938e-10,25.276589286797183
entropy,energy_250_500,1,0.005164617211386531,8.084457931952064
energy_20_100,rms,1,1.519548698018313e-10,48.171900450122365
energy_20_100,centroid,2,6.868595531457892e-12,31.477458215270424
energy_20_100,bandwidth,2,0.004698286197071651,5.586021548648619
energy_20_100,entropy,2,2.5204174298910726e-07,17.100405289377182
energy_20_100,energy_100_250,2,1.1166133956539093e-05,12.455334047299049
energy_100_250,rms,1,1.2501478732059023e-05,20.592440587222615
energy_100_250,centroid,2,0.00021077751057993127,9.036006487862695
energy_100_250,zcr,1,0.044726324673039324,4.10559142718366
energy_100_250,energy_20_100,2,3.797324761649757e-06,13.749652216246465
energy_100_250,energy_250_500,2,0.01382516502542673,4.424281513788813
energy_250_500,rms,1,0.0023441377226041085,9.622647285728616
energy_250_500,centroid,2,3.50717325957486e-05,11.105018232949147
energy_250_500,zcr,2,0.0034925996976478617,5.9085933946971
energy_250_500,entropy,2,0.00031404540900359585,8.583643178534384
energy_250_500,energy_20_100,2,0.00013950149377176798,9.507154717301516
energy_250_500,energy_100_250,2,3.3525458733514163e-10,25.888609080490934
energy_250_500,energy_500_1000,2,0.001139189226762469,7.140490428121459
energy_500_1000,rms,1,0.00021177792670051625,14.507311512491652
energy_500_1000,centroid,2,0.0002453568992185305,8.86333929538941
energy_500_1000,zcr,2,0.001010884060633232,7.273129312728626
energy_500_1000,entropy,2,9.617284863824915e-07,15.428798770553799
energy_500_1000,energy_100_250,2,1.1910506916185764e-08,21.040512775548116
energy_500_1000,energy_250_500,2,0.00039087951470728277,8.336513117689599
