source,target,lag,p_value,f_stat
rms,centroid,2,0.00015748449827714556,9.645054860081954
rms,bandwidth,2,0.041476539425698,3.2953101178521385
rms,zcr,1,7.901147073314419e-11,53.59321260896465
rms,entropy,1,0.04029346580235809,4.323070521223698
rms,energy_20_100,2,3.2517084964934537e-38,254.40829969574276
rms,energy_100_250,2,1.7406857853494225e-41,307.8580889354737
rms,energy_250_500,2,2.494632352703211e-39,271.65327806664516
rms,energy_500_1000,2,1.3419581656011017e-35,217.54237937024746
centroid,bandwidth,2,0.0011407028210564424,7.3006299882139425
centroid,zcr,1,0.019705916997642806,5.626643491604059
centroid,entropy,2,0.0002426528489508416,9.12455615734815
centroid,energy_250_500,2,7.876792305847178e-10,26.55432058530454
bandwidth,entropy,2,0.0021631381639798685,6.564287567594261
bandwidth,energy_250_500,1,1.762443602796447e-15,90.61233825047127
bandwidth,energy_500_1000,1,2.410818431480952e-06,25.199540670832647
zcr,centroid,2,8.793563916950405e-07,16.288291709872436
zcr,bandwidth,2,0.00010223631150712903,10.17014504364671
entropy,centroid,2,0.0007428342484844933,7.799955990512972
entropy,energy_250_500,1,9.579169109648878e-08,33.37650441412968
entropy,energy_500_1000,1,0.00018761158289711533,15.111956124239057
energy_20_100,centroid,2,0.023528221314973525,3.9066097827428328
energy_20_100,zcr,1,2.349907898518486e-06,25.262043383099396
energy_20_100,entropy,2,0.0005019745021557257,8.260294111185903
energy_20_100,energy_100_250,1,0.0004982828990194506,13.00136051839377
energy_20_100,energy_250_500,1,4.175888540811958e-18,115.55372951111124
energy_20_100,energy_500_1000,1,3.5985630726734995e-10,49.00855996132541
energy_100_250,centroid,2,0.0003465820849683549,8.69900646051679
energy_100_250,bandwidth,2,0.0496054756845614,3.103888331885009
energy_100_250,zcr,1,3.8029277281393516e-06,24.092553794772947
energy_100_250,entropy,2,0.0009366989549885812,7.529429337441542
energy_100_250,energy_250_500,1,2.0240937493726811e-16,99.17592466368448
energy_100_250,energy_500_1000,1,1.7268193869101012e-08,37.96903326849114
energy_250_500,centroid,2,0.039943566712299546,3.3356848490920004
energy_250_500,bandwidth,2,0.0027748217065545213,6.280493411261907
energy_250_500,zcr,1,4.669724638519534e-06,23.59777434732974
energy_250_500,energy_500_1000,2,0.0019704381713890307,6.671014521739634
energy_500_1000,centroid,2,0.005804706289339017,5.44833263863895
energy_500_1000,bandwidth,2,2.105063835380608e-05,12.133434007825068
energy_500_1000,zcr,1,2.4211551385061877e-08,37.049164106441374
energy_500_1000,energy_20_100,1,0.019527670757492472,5.6435456824107515
energy_500_1000,energy_100_250,2,0.045150933950351586,3.204430201042066
energy_500_1000,energy_250_500,2,5.651544369082099e-22,87.25000734840481
