source,target,lag,p_value,f_stat
rms,bandwidth,1,8.064092374048375e-06,21.872242954673816
rms,entropy,1,0.0010268899296911646,11.356098812497834
rms,energy_20_100,1,0.019320600340546088,5.630866817064691
rms,energy_100_250,2,2.1203421282928455e-11,30.91915055754537
rms,energy_250_500,2,1.4994165507745258e-15,47.15816149524927
rms,energy_500_1000,2,7.645095153797127e-08,19.062475505537655
centroid,zcr,2,0.00014878491510484412,9.551285886237695
centroid,energy_500_1000,2,0.03868393430761421,3.3495141240709447
bandwidth,rms,2,0.012937850327488704,4.522417785096025
bandwidth,energy_100_250,2,0.006773885167579066,5.2263231324317765
bandwidth,energy_250_500,2,0.003229768621740524,6.042166025567287
bandwidth,energy_500_1000,2,5.167240738264294e-07,16.53898766458319
zcr,rms,1,0.016635078939071693,5.907545762907165
zcr,centroid,2,3.098574117502071e-10,26.842376961856253
zcr,bandwidth,1,0.0002816512814208676,14.046289267010811
zcr,entropy,2,0.00012720647961435766,9.735201162618504
zcr,energy_250_500,1,0.0209543484173367,5.48163664659735
zcr,energy_500_1000,1,0.0010504978626072298,11.309650625296191
entropy,zcr,2,0.016774353505994828,4.242218685801177
entropy,energy_500_1000,2,0.000450378708309413,8.265956373351571
energy_20_100,rms,2,2.3034982736312e-06,14.624790965272952
energy_20_100,zcr,1,0.008171027943459556,7.247232543408132
energy_20_100,entropy,2,0.023399200223246697,3.8849983365775818
energy_20_100,energy_100_250,2,1.151352264084184e-16,52.01731754561291
energy_20_100,energy_250_500,2,1.402374738155321e-14,43.10502232020122
energy_100_250,rms,2,0.010544277954254612,4.744069548272224
energy_100_250,zcr,1,0.021524235861472542,5.432439396655958
energy_100_250,energy_20_100,2,0.000667458262030083,7.815576661504107
energy_100_250,energy_250_500,2,0.0009488129739276722,7.415578940366832
energy_250_500,rms,2,0.006312287545602322,5.303594980107665
energy_250_500,energy_20_100,2,0.00016777729598241824,9.410627646317952
energy_250_500,energy_100_250,2,0.043964261592053674,3.2139955621603478
energy_500_1000,rms,2,7.807046706489008e-11,28.91319501116642
energy_500_1000,bandwidth,2,1.2248404776925194e-05,12.54497434191624
energy_500_1000,zcr,1,0.01681479774535146,5.8876142439268975
energy_500_1000,entropy,2,0.03417920860651728,3.480939456899768
