source,target,lag,p_value,f_stat
rms,centroid,1,0.03391479521566292,4.55119233494968
rms,zcr,2,0.013048876428994868,4.41981719321231
rms,energy_20_100,2,5.6384476738608703e-08,17.929230559401898
rms,energy_100_250,2,2.747965511611884e-07,16.116930921029276
rms,energy_250_500,2,1.3507489003520162e-10,25.060983190479615
rms,energy_500_1000,2,1.189256301198743e-19,52.71081228166258
centroid,rms,2,0.01806082018419079,4.083063455296409
centroid,bandwidth,2,0.021775636334720197,3.889697731402725
centroid,zcr,2,7.69003015775723e-05,9.863628281356682
centroid,energy_20_100,2,0.00016085920483546197,9.066413136021202
centroid,energy_100_250,1,0.00012342954880828082,15.23621353363427
centroid,energy_250_500,2,0.03639364648848963,3.360318024080537
centroid,energy_500_1000,2,0.0021284457869812125,6.315575455076153
bandwidth,rms,2,6.770951627627784e-05,10.001625357548983
bandwidth,zcr,2,0.00010597479742677828,9.516601922844961
bandwidth,energy_20_100,2,3.440431582252973e-05,10.738167068306229
bandwidth,energy_100_250,1,1.5866600689078937e-07,29.18693236929407
zcr,centroid,2,1.1292000171910658e-16,43.0749543111053
zcr,bandwidth,2,1.5395469338421403e-16,42.652375601143206
zcr,entropy,2,0.02753621342609763,3.647491568433559
zcr,energy_20_100,1,2.5720858045758856e-05,18.42286263584233
zcr,energy_100_250,1,7.521764145466639e-06,20.96662625574891
zcr,energy_500_1000,2,0.00020486149700918097,8.806296272864728
entropy,bandwidth,2,0.0008628405552826688,7.270467321895729
entropy,zcr,2,0.00373583837583806,5.7242955337769255
entropy,energy_20_100,2,3.6246388051013846e-09,21.127718090726248
entropy,energy_100_250,2,0.0017438628089301634,6.525708560810111
entropy,energy_500_1000,2,0.004364442529801324,5.561340390890411
energy_20_100,rms,2,1.957787742402865e-10,24.61170762915957
energy_20_100,centroid,1,0.00012747456913063415,15.17142149344754
energy_20_100,bandwidth,1,4.784510505448358e-05,17.153684640312107
energy_20_100,entropy,1,0.010011937624329783,6.7399143224072295
energy_100_250,rms,2,2.85570632585382e-08,18.71514842571042
energy_100_250,centroid,1,1.6600015576453761e-07,29.08868899634851
energy_100_250,bandwidth,1,2.9517205815354942e-08,32.87572601024419
energy_100_250,zcr,1,0.007745982686414816,7.2127919182442115
energy_100_250,entropy,1,1.3905055248034767e-08,34.54685094912738
energy_100_250,energy_20_100,1,0.018532855002050083,5.621754930307399
energy_250_500,rms,2,0.00044442958121476526,7.976766465976452
energy_500_1000,rms,2,3.380529076035378e-05,10.75733160158047
energy_500_1000,centroid,2,7.557921090613631e-05,9.882406694925109
energy_500_1000,entropy,2,0.008240140857958479,4.897649895599376
