source,target,lag,p_value,f_stat
rms,centroid,2,4.5825434037805874e-08,18.162682265981726
rms,bandwidth,2,0.005005619283524047,5.417375987990477
rms,zcr,2,0.0028500194278176794,6.007762277356052
rms,entropy,2,1.676783484742117e-09,22.031407784923218
rms,energy_20_100,2,8.183101436349968e-11,25.658882066316536
rms,energy_100_250,2,1.0723281729762192e-11,28.152484341477567
rms,energy_250_500,2,5.549593259843838e-47,172.6133608048009
rms,energy_500_1000,2,2.991905746916867e-41,141.93147669939847
centroid,bandwidth,2,0.002782001574228426,6.0331446438473995
centroid,zcr,2,0.00010690589930157913,9.505574991176891
centroid,entropy,2,0.00011927930232281287,9.38732568131467
centroid,energy_20_100,2,0.0015079674321897955,6.678397819431192
centroid,energy_250_500,2,0.00016786149132418714,9.019118899794071
centroid,energy_500_1000,2,0.0003226691979309002,8.31782844013491
bandwidth,energy_20_100,2,0.009899840749782639,4.7062899943680385
bandwidth,energy_500_1000,2,0.03219047641092954,3.4863868578850155
zcr,rms,2,0.005699500445046849,5.2816981630297715
zcr,centroid,2,4.7609496655852944e-20,53.99471300443518
zcr,bandwidth,2,1.2121788619125548e-09,22.416715860157826
zcr,entropy,2,2.8182485635140565e-22,61.62544434218832
zcr,energy_250_500,2,4.249705005825331e-06,13.037219099536925
zcr,energy_500_1000,2,1.023265420935029e-06,14.6272534920666
entropy,bandwidth,2,0.0032096748509591213,5.882955849819587
entropy,zcr,2,6.703187576027312e-08,17.72476277401405
entropy,energy_20_100,2,5.881397787629503e-06,12.677018283049113
entropy,energy_250_500,2,0.0010323115229162818,7.079358270413416
entropy,energy_500_1000,2,0.004604718415407309,5.504702737046223
energy_20_100,centroid,2,9.827812605765735e-12,28.260441541158233
energy_20_100,bandwidth,2,5.903266171708223e-06,12.672909978904244
energy_20_100,zcr,2,8.659417856904721e-05,9.733396687865735
energy_20_100,entropy,2,3.1965207515094377e-14,35.5291533228347
energy_100_250,rms,2,0.0003376660701572578,8.269219114671454
energy_100_250,centroid,2,0.03202967924974722,3.491541993808475
energy_100_250,entropy,2,0.0015719550542891776,6.634506001915065
energy_100_250,energy_20_100,2,1.8543043003836744e-05,11.41201301899169
energy_250_500,rms,2,1.0498281322080559e-08,19.872786330701274
energy_250_500,centroid,2,0.0003863713413812987,8.125156962091612
energy_250_500,zcr,2,0.0015304231996789005,6.662784107967016
energy_250_500,entropy,2,1.670179309925606e-05,11.526713545088928
energy_250_500,energy_20_100,2,0.00017957664838332712,8.94654196426638
energy_250_500,energy_100_250,2,0.04140650621008475,3.2274873640031068
energy_500_1000,rms,2,2.0035667885744472e-08,19.12015135695811
energy_500_1000,centroid,2,0.0005012736599897268,7.847257538814136
energy_500_1000,zcr,2,0.0012183783969411408,6.90386034107864
energy_500_1000,entropy,2,0.00017273371177529823,8.988332950566896
energy_500_1000,energy_20_100,2,0.00013640863475894365,9.24259038241918
energy_500_1000,energy_100_250,2,0.0015665857135785158,6.638119173707114
energy_500_1000,energy_250_500,2,0.0004839164248434082,7.884836736036817
