source,target,lag,p_value,f_stat
rms,bandwidth,2,0.003691761544004616,5.769196661944188
rms,zcr,1,0.009138785411937718,6.9340302539733445
rms,entropy,2,0.0002513251274356529,8.659104250364736
rms,energy_20_100,2,5.4636134751268875e-21,60.15975989607011
rms,energy_100_250,2,7.990942785360313e-23,67.20083423041314
rms,energy_250_500,2,1.4986237453562051e-24,74.1182424862932
rms,energy_500_1000,2,2.481224434021731e-21,61.45170241896549
centroid,zcr,2,0.00014284616695688906,9.277137089828752
centroid,entropy,2,0.00014877602042888025,9.232521777520516
centroid,energy_100_250,2,0.018232058650278108,4.089721066556597
centroid,energy_250_500,2,0.006504644239700112,5.17034439000137
centroid,energy_500_1000,2,1.3525658910010274e-05,11.895480594371259
bandwidth,centroid,1,0.0019963983200384067,9.817742147218327
bandwidth,entropy,2,0.0005692147339260826,7.771274719741282
bandwidth,energy_20_100,2,0.037925034418115455,3.3288468035770684
zcr,rms,2,0.03814028811111131,3.322989974604151
zcr,centroid,2,5.989095509894283e-13,32.72984513747455
zcr,bandwidth,2,0.003410569932976974,5.853241807582017
zcr,entropy,2,0.0003090364663306376,8.433893398639581
zcr,energy_100_250,2,0.0002325646503123639,8.743752005375997
zcr,energy_250_500,2,8.009652289607873e-07,15.121585235610171
zcr,energy_500_1000,2,1.9932281888094044e-06,14.070558161644348
entropy,centroid,1,2.1113631337187938e-05,19.00682821901058
entropy,zcr,2,0.0006246234646439193,7.670873307068117
entropy,energy_100_250,2,0.013459430629469422,4.406723246804888
entropy,energy_250_500,2,0.004927387254989719,5.463512993631353
entropy,energy_500_1000,2,0.0002595682833026835,8.62391164793181
energy_20_100,rms,2,1.2636167632228455e-21,62.56460273956892
energy_20_100,centroid,1,0.015595849018970041,5.9524226391135695
energy_20_100,zcr,1,0.018299671477213623,5.662633034413606
energy_20_100,entropy,1,0.022856403714574487,5.262841833152702
energy_20_100,energy_100_250,1,0.0008445803342337369,11.497007971833682
energy_100_250,rms,2,1.2699572279980862e-20,58.79102299658115
energy_100_250,centroid,1,0.020342261558064918,5.471886523466067
energy_100_250,zcr,1,0.001998375316749419,9.815828480208735
energy_100_250,entropy,1,0.02999056937144725,4.779897742094622
energy_100_250,energy_20_100,1,0.003048890136902156,9.003209830646183
energy_100_250,energy_250_500,2,0.0004977741736322813,7.916401089846645
energy_100_250,energy_500_1000,1,1.3867534840675416e-06,24.822887719947257
energy_250_500,rms,2,1.4524687313016466e-19,54.90379614406947
energy_250_500,centroid,1,0.01569223732733738,5.941220237440176
energy_250_500,zcr,1,0.009839028127556843,6.797329448162267
energy_250_500,entropy,1,0.016063901117520672,5.898684629344192
energy_250_500,energy_100_250,1,0.02287008708035207,5.261771018453573
energy_250_500,energy_500_1000,1,0.00011703826475196285,15.463226984973788
energy_500_1000,rms,2,3.9779971826549036e-22,64.48919551257549
energy_500_1000,centroid,1,0.023168971581450374,5.238546967379582
energy_500_1000,zcr,1,0.0035264142498943416,8.725289637842742
energy_500_1000,entropy,1,0.035434282757893586,4.486614333109207
energy_500_1000,energy_20_100,2,0.03544727455915932,3.398791725022073
energy_500_1000,energy_100_250,1,0.0006215528645990193,12.1028849516044
energy_500_1000,energy_250_500,2,0.0003960683482684249,8.164203504971445
