source,target,lag,p_value,f_stat
rms,centroid,2,1.2088744571849773e-05,11.969090708914088
rms,zcr,1,0.005355211980988258,7.920307880360427
rms,entropy,2,0.009957101512388085,4.714167017475823
rms,energy_20_100,2,1.6217258710538888e-10,25.19939845815361
rms,energy_100_250,2,2.004147490038516e-05,11.406199251700395
rms,energy_250_500,2,1.2187803237878318e-12,31.43360705390807
rms,energy_500_1000,2,7.539591139333759e-20,54.94069408401206
centroid,entropy,2,9.761937872119251e-05,9.661043118714606
centroid,energy_500_1000,2,0.003441469009226231,5.830928105053348
bandwidth,centroid,1,2.9120375263036026e-06,23.1169621717925
bandwidth,zcr,1,0.007109008304503053,7.390177991868187
bandwidth,entropy,2,1.3273049854402593e-06,14.461559179151545
zcr,rms,2,0.02101057665824093,3.936073780034175
zcr,centroid,2,1.1605102110818016e-21,61.472411453492775
zcr,bandwidth,2,0.014599618380141644,4.314684190907785
zcr,entropy,2,2.3904310517727414e-07,16.432868542991592
zcr,energy_20_100,2,0.0004203700050514843,8.075301120515874
zcr,energy_100_250,2,7.818859277610181e-05,9.904075491836352
zcr,energy_250_500,2,6.828268134316219e-06,12.608442227313652
entropy,centroid,2,1.5321651018479952e-06,14.297989607236497
entropy,zcr,2,0.004177574536233917,5.626315249679603
energy_20_100,rms,2,2.706627983524774e-08,18.9856632964108
energy_20_100,centroid,1,0.002225056874237449,9.589770499401038
energy_20_100,zcr,1,0.0006421324907334317,12.009851724010808
energy_20_100,entropy,1,0.049073625244563525,3.9183731477736816
energy_20_100,energy_100_250,1,1.5358235829746125e-43,314.4170990605174
energy_20_100,energy_250_500,2,4.325119504965127e-15,39.00170329115139
energy_20_100,energy_500_1000,2,0.0024612816999688442,6.185698191096244
energy_100_250,rms,2,0.00026121958302662945,8.589562998563903
energy_100_250,zcr,2,0.024342682780245355,3.783352247629302
energy_100_250,energy_20_100,2,1.2983741222669948e-20,57.661202262567414
energy_100_250,energy_250_500,2,1.2913758448884705e-34,116.71319066303981
energy_250_500,rms,2,6.240393066461899e-09,20.735797322988457
energy_250_500,centroid,1,0.004616046381659183,8.199970872009654
energy_250_500,zcr,1,0.000332319969615127,13.316552798994694
energy_250_500,entropy,2,0.025220178005537653,3.746644693793223
energy_250_500,energy_20_100,2,1.5142154332614248e-19,53.87503990000061
energy_250_500,energy_100_250,1,2.0910930701064867e-23,127.60117106375726
energy_250_500,energy_500_1000,2,0.0003359237864799844,8.317397046320874
energy_500_1000,rms,2,8.643872917661053e-22,61.94349843379095
energy_500_1000,centroid,2,8.819063731780749e-06,12.321635471732444
energy_500_1000,bandwidth,2,0.02833322807107971,3.626088217547295
energy_500_1000,energy_20_100,2,0.03335271146601367,3.457375986159705
energy_500_1000,energy_250_500,2,0.0003768442320242771,8.193236540302198
