source,target,lag,p_value,f_stat
rms,zcr,1,0.011757992565665822,6.703676669360277
rms,entropy,2,0.0007552563883932923,8.045437837974895
rms,energy_20_100,2,1.2575892766497e-13,48.562618423723215
rms,energy_100_250,2,9.465156085534081e-09,24.8814788729846
rms,energy_250_500,2,7.651969383904169e-09,25.258168798605585
rms,energy_500_1000,2,1.1077283501456991e-06,17.06003084878656
centroid,bandwidth,1,0.00013984718824008998,16.29734904045342
centroid,entropy,2,0.012399315588063547,4.700437433645715
centroid,energy_250_500,1,0.03564632439550987,4.594927024412179
centroid,energy_500_1000,1,5.4236262181774494e-05,18.56168731526955
bandwidth,centroid,2,0.00021797020207972248,9.62579061431652
bandwidth,entropy,2,0.0002516005815015731,9.44021911763607
bandwidth,energy_20_100,2,0.00015959491641798497,10.031778547244118
zcr,centroid,2,2.2362585525139937e-06,16.000277343028603
zcr,bandwidth,2,3.399296278298665e-06,15.3793575368109
zcr,energy_500_1000,1,0.04071505972765893,4.35218327698767
entropy,centroid,2,2.8378623366206186e-05,12.352981825917247
entropy,bandwidth,1,3.9582496480647774e-05,19.330850208349496
entropy,energy_20_100,2,0.0005136318109579583,8.529296580052993
entropy,energy_100_250,1,1.4591036752694849e-05,21.82169385386682
entropy,energy_250_500,1,2.0277409750463596e-08,40.369961155815005
entropy,energy_500_1000,2,3.2349510421629575e-05,12.17260492110846
energy_20_100,rms,2,0.020564722875605887,4.1258129351286765
energy_20_100,entropy,2,0.015660516024823032,4.434122870901457
energy_20_100,energy_100_250,1,0.00012385644156053574,16.583537049014392
energy_20_100,energy_250_500,1,1.6347378778884774e-05,21.533876804124063
energy_20_100,energy_500_1000,1,5.307525999905885e-05,18.614271630530453
energy_100_250,centroid,2,0.00010243030306611609,10.616093836155375
energy_100_250,entropy,2,0.02406956682657828,3.948892528307743
energy_100_250,energy_20_100,2,0.000995894625623246,7.701848808527858
energy_100_250,energy_500_1000,1,0.0008409861235399538,12.210116669458875
energy_250_500,centroid,2,3.3415285773239204e-05,12.128071960233953
energy_250_500,bandwidth,1,0.02321110385755425,5.393646526038243
energy_250_500,entropy,2,7.952997908121076e-05,10.953110776819683
energy_250_500,energy_20_100,2,2.2186781212139924e-07,19.573758057217344
energy_250_500,energy_100_250,2,0.02370546648732851,3.965991158197502
energy_250_500,energy_500_1000,1,2.0729147968004966e-05,20.935970184040404
energy_500_1000,centroid,2,0.0001525877727992927,10.090576926299933
energy_500_1000,bandwidth,1,0.014531364509135955,6.29032095554585
energy_500_1000,energy_20_100,2,0.015121612342106868,4.473939573964514
