source,target,lag,p_value,f_stat
rms,entropy,2,0.004972260570531391,5.488366365916827
rms,energy_20_100,1,0.00033013793707082847,13.471894359130063
rms,energy_100_250,2,1.6874680457367936e-25,84.06683348784948
rms,energy_250_500,2,2.3877619056566352e-23,74.09689873582475
rms,energy_500_1000,2,1.6739174892693355e-13,35.73467321812342
centroid,rms,2,0.009178836897806951,4.8347774367690874
centroid,bandwidth,1,0.005585663452133304,7.893090425852136
centroid,zcr,2,0.008957642023438751,4.860686972589962
bandwidth,rms,1,0.007817151499549955,7.257867485534994
bandwidth,zcr,1,0.01121265415654869,6.584160264523506
bandwidth,energy_100_250,1,0.04979773962860035,3.907596155837665
zcr,rms,1,0.008420823009280431,7.1182366327996744
zcr,centroid,2,4.927026640153792e-10,24.664533282583974
zcr,bandwidth,1,0.0028908563215693708,9.156896627587512
zcr,entropy,2,4.58216418605442e-15,41.10418736132172
zcr,energy_500_1000,2,0.0016713591307451806,6.663510507665673
entropy,rms,2,0.011229391061121242,4.6209217734299095
entropy,bandwidth,1,0.0009872632690041973,11.266541728783682
entropy,zcr,1,0.003843771072291014,8.607277292132093
entropy,energy_500_1000,1,0.014598296090142578,6.097031564037979
energy_20_100,rms,2,8.998781314182923e-06,12.52833966845488
energy_20_100,energy_100_250,2,1.9384268844189996e-08,19.943012149010407
energy_20_100,energy_250_500,2,1.9835646695571984e-08,19.91411216952123
energy_20_100,energy_500_1000,1,4.1932921106036665e-06,22.724399612280365
energy_100_250,rms,2,0.02093803035949872,3.963607788366258
energy_100_250,energy_250_500,2,1.058746190917242e-08,20.705388198043238
energy_250_500,zcr,1,0.025643004023026685,5.0748802044106185
energy_250_500,energy_100_250,1,0.04415554429295066,4.115699914686148
energy_250_500,energy_500_1000,1,0.010725154235910512,6.666708299740512
energy_500_1000,rms,2,0.0021366984404526776,6.397321514299872
energy_500_1000,zcr,1,0.01868117856946555,5.646432912609304
