source,target,lag,p_value,f_stat
rms,entropy,2,0.02083905317930962,3.967330513084347
rms,energy_20_100,2,6.544948961149105e-29,100.63368185666936
rms,energy_100_250,2,2.0035003108806672e-28,98.10766277646978
rms,energy_250_500,2,5.142888249684243e-70,516.251391474263
rms,energy_500_1000,2,1.7572284097685992e-81,752.4659248260343
centroid,zcr,2,1.94484486294499e-09,22.834367481084005
bandwidth,energy_20_100,2,0.003169198399946699,5.969026561746768
bandwidth,energy_100_250,1,2.6325536006763605e-05,18.73271482149777
bandwidth,energy_500_1000,2,0.006604885083014912,5.182871098952078
zcr,centroid,2,9.945271755636718e-25,80.0210909505159
zcr,entropy,2,3.869515314861733e-10,24.93712006042087
zcr,energy_20_100,2,0.04090384580457299,3.2620820107214348
entropy,zcr,2,6.74019512862172e-06,12.851643904492482
entropy,energy_100_250,1,0.0004150092396752722,13.000096599976509
energy_20_100,centroid,2,5.240274503828816e-06,13.144774396931552
energy_20_100,zcr,2,1.1954332221371239e-06,14.88476535868355
energy_20_100,entropy,2,8.33534886818297e-07,15.31427337699521
energy_20_100,energy_100_250,2,2.170514604371077e-06,14.178597844805275
energy_100_250,rms,2,0.030591519293859483,3.5651355627583197
energy_100_250,bandwidth,2,0.0003652427089532094,8.32502470467359
energy_100_250,entropy,1,0.021534608524334312,5.387567961910281
energy_100_250,energy_20_100,2,8.638219380392419e-23,71.28403968847387
energy_100_250,energy_250_500,2,2.708760924223722e-44,202.26196513455253
energy_100_250,energy_500_1000,2,6.500891033845258e-48,233.55844096241728
energy_250_500,rms,2,0.024081301593809508,3.8156004676107917
energy_250_500,bandwidth,2,3.865575952466039e-06,13.500348102174511
energy_250_500,entropy,2,0.015836724076293978,4.256114243893676
energy_250_500,energy_20_100,2,3.059701293502782e-05,11.10946157914147
energy_250_500,energy_100_250,2,2.2878071596449947e-09,22.62522709183576
energy_250_500,energy_500_1000,2,1.232948421417973e-10,26.452812797796625
energy_500_1000,bandwidth,2,5.240851661279708e-06,13.144645939370823
energy_500_1000,entropy,2,0.003058892569642548,6.007137519430422
energy_500_1000,energy_20_100,2,0.007103505864902237,5.10535317430392
energy_500_1000,energy_100_250,2,2.9992155404629217e-10,25.272862965586995
energy_500_1000,energy_250_500,2,5.742189055675047e-07,15.760230933620086
