source,target,lag,p_value,f_stat
rms,bandwidth,1,0.02916451347372756,4.8116150450362625
rms,entropy,2,0.014767988320723778,4.286029333729394
rms,energy_20_100,2,1.7170825707955814e-30,90.85896895520641
rms,energy_100_250,2,1.4616453117070615e-20,54.964248185106136
rms,energy_250_500,2,4.2596717831907994e-49,178.2634266708709
rms,energy_500_1000,2,6.2519886873006424e-21,56.18511942060229
centroid,zcr,2,3.128311232351473e-06,13.329099092835172
bandwidth,energy_250_500,2,0.012578882196047102,4.451991294413385
bandwidth,energy_500_1000,1,0.03372518297567665,4.557284370645469
zcr,centroid,2,1.0156292501545093e-18,48.98796577118637
zcr,bandwidth,1,0.0026336192858595823,9.224620150987462
zcr,entropy,2,2.8652507489805263e-11,26.75108471150225
entropy,centroid,2,0.010253866868531048,4.663690087846921
entropy,zcr,2,1.3123815196124086e-05,11.753578508068253
energy_20_100,zcr,1,0.015389270810571329,5.950604417857794
energy_20_100,energy_100_250,2,2.320381451915513e-24,67.94032175802982
energy_20_100,energy_250_500,2,2.3638718178953332e-05,11.112147785185797
energy_20_100,energy_500_1000,2,5.9030168782553945e-06,12.6292375118009
energy_100_250,rms,2,6.772666561605311e-05,9.972185326207965
energy_100_250,energy_20_100,2,2.381564346239204e-10,24.208588230568292
energy_100_250,energy_250_500,2,9.231019022100976e-07,14.684205854696081
energy_100_250,energy_500_1000,1,0.005784979517131652,7.745302788098823
energy_250_500,rms,2,0.0001177962911782116,9.376547751292437
energy_250_500,energy_100_250,2,2.0925855086525536e-09,21.643115031927135
energy_250_500,energy_500_1000,2,0.0023975636548459866,6.1789087701435195
energy_500_1000,rms,2,8.259439358300571e-10,22.73516145448221
energy_500_1000,energy_20_100,2,5.923806738375239e-13,31.519412528300638
energy_500_1000,energy_100_250,2,0.015303726075244124,4.249197454418649
energy_500_1000,energy_250_500,2,8.695829907569291e-13,31.0410024688165
