source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00038839307647551397,8.140636967414133
rms,entropy,2,2.4488250016994876e-05,11.146605848443855
rms,energy_20_100,1,4.362005666657506e-16,77.08860765987576
rms,energy_100_250,2,9.65609852339828e-47,178.21240525594072
rms,energy_250_500,2,1.036431675927944e-31,100.4115560444927
rms,energy_500_1000,2,4.2002874075545673e-67,331.38484898015616
centroid,rms,2,8.099583138948106e-06,12.371247712429119
centroid,bandwidth,2,0.021800316564852457,3.8931406052412365
centroid,zcr,2,4.262668765997793e-07,15.691141590391261
centroid,entropy,2,0.001831478422674293,6.486690067258361
centroid,energy_20_100,1,0.01316112167112668,6.24698831288073
centroid,energy_100_250,2,0.014360345244430363,4.326190296644085
centroid,energy_250_500,2,0.0043173582456519,5.582132386922756
centroid,energy_500_1000,2,0.0003048467046560478,8.401057298495468
bandwidth,centroid,1,0.029579252746256855,4.795011176579293
bandwidth,entropy,2,0.005723895900552961,5.286195056961936
zcr,rms,2,0.004207987918542089,5.6090967385945065
zcr,centroid,2,2.6124275284255044e-23,66.47869468473341
zcr,bandwidth,2,3.3892388967904295e-15,38.91457651306941
zcr,entropy,2,6.31094316657005e-09,20.598227513992487
zcr,energy_20_100,2,1.1661887644831085e-13,34.20074819941428
zcr,energy_100_250,1,0.041725698227741345,4.194549899676479
zcr,energy_250_500,1,0.04035047689740658,4.252545158362179
entropy,rms,2,0.00035272357332668153,8.244144740834367
entropy,centroid,2,0.004968626550652635,5.434596979251771
entropy,bandwidth,2,5.26145467465362e-07,15.450830636993638
entropy,zcr,2,5.4157806839396415e-09,20.77996623353639
entropy,energy_100_250,2,0.01393665252667195,4.357320736778482
entropy,energy_250_500,2,0.034694760668666766,3.413045655077858
entropy,energy_500_1000,2,0.0065699726332927155,5.141800522968149
energy_20_100,rms,2,1.4847120907882876e-09,22.3276143432616
energy_20_100,centroid,2,0.0002357117383206512,8.678223792292721
energy_20_100,bandwidth,2,9.325213722503917e-08,17.439740347463083
energy_20_100,zcr,2,1.78493242133231e-06,14.065396828734729
energy_20_100,entropy,2,1.1354416496247507e-06,14.57664807342927
energy_20_100,energy_100_250,2,0.0087274696853506,4.844944440122952
energy_100_250,rms,2,0.0025087467878590233,6.153950921682493
energy_100_250,energy_250_500,2,7.538533861716949e-19,50.74764626610161
energy_250_500,rms,2,0.00013474085404666507,9.28313787617476
energy_250_500,entropy,2,0.03477275168542932,3.4107306128935666
energy_250_500,energy_20_100,1,1.0085857552226831e-06,25.299954992500652
energy_250_500,energy_100_250,2,2.823440934338019e-48,187.61741023042924
energy_250_500,energy_500_1000,2,0.04141900507775928,3.2305449103398574
energy_500_1000,rms,2,3.5012220824382704e-07,15.916196701718386
energy_500_1000,zcr,1,0.03725289915555438,4.391211214094236
energy_500_1000,entropy,2,0.0005748770659957131,7.720227954597697
energy_500_1000,energy_20_100,2,9.048734392745777e-09,20.171111703484794
energy_500_1000,energy_100_250,2,3.12642026554472e-58,256.57680518956585
energy_500_1000,energy_250_500,2,9.581407091171381e-30,91.92861820107262
