source,target,lag,p_value,f_stat
rms,centroid,1,0.00014598409886584446,14.92510351137285
rms,bandwidth,2,0.004543902688448308,5.52596747009243
rms,zcr,2,0.0004984302117509998,7.868121128862153
rms,entropy,1,7.245910823470621e-05,16.341456964438123
rms,energy_20_100,2,1.867679715681951e-15,39.608744477845484
rms,energy_100_250,1,5.923836433622607e-40,264.5476558864219
rms,energy_250_500,2,2.258789508988697e-08,19.06507763217136
rms,energy_500_1000,2,1.8229977485518552e-08,19.316151551893082
centroid,bandwidth,2,0.00021376711273751338,8.777603386539283
centroid,zcr,2,8.289121338325517e-08,17.552448484727343
centroid,entropy,2,0.0031848210015975945,5.899484538301154
centroid,energy_20_100,2,0.004205208276911789,5.60727994780414
centroid,energy_100_250,1,0.0006806524332820952,11.866447296046477
centroid,energy_250_500,1,0.0010121880884315752,11.091316729081559
centroid,energy_500_1000,2,1.0192375708549378e-10,25.54026261677099
bandwidth,rms,2,0.0272290502117717,3.662066338471741
bandwidth,zcr,2,0.003647017310861503,5.756919194549065
bandwidth,energy_20_100,2,0.000513788192353847,7.835646062380593
bandwidth,energy_100_250,1,0.0047297857361511975,8.140060020308953
bandwidth,energy_500_1000,2,0.0012134184184912325,6.91965551244011
zcr,rms,2,1.1535170069146024e-07,17.170766573653953
zcr,centroid,2,2.100961861038657e-28,85.85147349836336
zcr,bandwidth,2,1.899771533723367e-21,59.48637401575531
zcr,entropy,2,1.8347456409382693e-15,39.63282918268478
zcr,energy_100_250,1,1.386177140352437e-06,24.593953612266677
zcr,energy_250_500,2,0.019400768494475317,4.0126517138110165
zcr,energy_500_1000,2,1.0201340071360437e-07,17.312564911602845
entropy,bandwidth,2,0.00018206024859466943,8.95085953013405
entropy,zcr,2,1.5044400369622517e-07,16.86480424339341
entropy,energy_100_250,1,0.008723897919239568,6.999366098506769
entropy,energy_250_500,1,3.272628469359103e-05,17.965856612091045
entropy,energy_500_1000,2,1.8980369249602055e-08,19.26886527305937
energy_20_100,rms,2,4.3008358653117106e-18,48.05733678766954
energy_20_100,centroid,1,4.3263573437279854e-05,17.393370401697837
energy_20_100,bandwidth,1,0.01294254575919785,6.275719706372225
energy_20_100,zcr,1,0.018689278537881465,5.61074656749678
energy_20_100,entropy,1,0.00030488037325344426,13.45230726002581
energy_20_100,energy_100_250,2,3.4435650280079274e-16,41.91482350747254
energy_20_100,energy_250_500,2,2.8396187348503725e-12,30.008361072725823
energy_20_100,energy_500_1000,2,3.854096096639228e-12,29.621577812371683
energy_100_250,centroid,2,4.036873297355983e-06,13.134866352019145
energy_100_250,bandwidth,2,0.008653053361521227,4.852000849381813
energy_100_250,entropy,1,0.0001288799157623383,15.176001832747577
energy_100_250,energy_20_100,2,9.090079092514959e-07,14.811716999966325
energy_100_250,energy_250_500,2,6.163819882656554e-08,17.895576726370273
energy_100_250,energy_500_1000,2,1.7777783981460126e-13,33.56548141556242
energy_250_500,rms,1,0.0023414068368507422,9.473253923702371
energy_250_500,centroid,2,7.616429046486725e-08,17.65038588982936
energy_250_500,bandwidth,2,0.005626004415278585,5.302028401929778
energy_250_500,entropy,1,4.523545593546155e-05,17.3021608634226
energy_250_500,energy_20_100,2,5.245638888606725e-06,12.842564095495508
energy_250_500,energy_100_250,1,2.042269324039855e-47,344.6110034178462
energy_250_500,energy_500_1000,2,7.572831353751859e-14,34.67885200789895
energy_500_1000,rms,2,4.4405997706933336e-11,26.564372549993067
energy_500_1000,centroid,2,1.062113296687657e-09,22.691905590867517
energy_500_1000,bandwidth,2,0.0007694995213398723,7.404235901459683
energy_500_1000,zcr,2,0.004676074974224408,5.495883821836994
energy_500_1000,entropy,2,0.00012625309315026612,9.34680937299004
energy_500_1000,energy_20_100,1,0.025195427093798368,5.077382762565333
energy_500_1000,energy_100_250,1,1.7318208337629124e-56,459.7978098662692
energy_500_1000,energy_250_500,2,1.6274140453524754e-22,63.290434915172625
