source,target,lag,p_value,f_stat
rms,centroid,1,6.522907374102704e-06,21.836440894230815
rms,bandwidth,2,0.0001385378295984088,9.439691089454735
rms,zcr,2,0.028762087474367842,3.6351633350445964
rms,entropy,2,0.0009584980879247798,7.286987177455532
rms,energy_20_100,2,4.7439283944405676e-09,21.877420161095515
rms,energy_100_250,2,2.503585367006657e-07,16.874144604557195
rms,energy_250_500,2,2.1513963767623896e-14,39.22040051356821
rms,energy_500_1000,2,2.237131968411801e-44,213.8066020718285
centroid,zcr,2,1.2278398081392646e-07,17.753300757045576
centroid,entropy,2,0.0026822607594833426,6.164429511902274
centroid,energy_20_100,2,1.1576377405193249e-05,12.285972265003844
centroid,energy_100_250,1,0.008178653697477847,7.182635288397658
centroid,energy_500_1000,2,0.043703310649621865,3.1974842578365585
bandwidth,rms,2,0.002444179598028167,6.265186323783743
bandwidth,centroid,1,0.0010744642547928216,11.120319498311305
bandwidth,entropy,2,1.264100590983738e-09,23.60631432679357
bandwidth,energy_100_250,2,0.004526170767298148,5.599626771937755
bandwidth,energy_500_1000,2,0.016953474449544318,4.191700104604607
zcr,centroid,2,0.0001033693516469353,9.770535199645174
zcr,bandwidth,2,0.00044640325109198174,8.130728393628212
zcr,energy_20_100,2,6.0764886978435925e-06,13.04080511520669
entropy,zcr,2,0.009783967060822395,4.774729886035645
entropy,energy_20_100,2,0.016710447326574625,4.20695814932079
entropy,energy_500_1000,2,0.029851457740539704,3.596171362797079
energy_20_100,rms,2,5.9000469518316026e-06,13.075471551941495
energy_20_100,centroid,1,0.00025267677608580897,14.052181906554306
energy_20_100,bandwidth,1,0.04367394174268193,4.138279946989676
energy_20_100,zcr,2,0.0003582284393409176,8.375321824809529
energy_20_100,entropy,2,1.6059156271457741e-06,14.620207790039824
energy_20_100,energy_100_250,1,0.0032959699234868254,8.917842894894822
energy_100_250,rms,2,3.361095320346944e-24,79.61776359492637
energy_100_250,centroid,1,2.0484314233049638e-05,19.34596739400019
energy_100_250,zcr,2,0.011280461094207076,4.6233649805725525
energy_100_250,entropy,2,0.0008918076529763791,7.36624445760512
energy_100_250,energy_20_100,2,1.2782902143863857e-05,12.17044755238705
energy_100_250,energy_250_500,2,2.5104002381862857e-12,32.167587775096585
energy_100_250,energy_500_1000,2,6.881208118339246e-23,73.47647122800248
energy_250_500,rms,2,9.09809062739124e-12,30.33621904172392
energy_250_500,centroid,1,0.00011656673183536643,15.655802893012218
energy_250_500,entropy,2,0.0003467275666658858,8.411654591789485
energy_250_500,energy_20_100,2,0.02743018665603695,3.6849224348178313
energy_250_500,energy_100_250,2,8.054055345307247e-07,15.450520838927721
energy_250_500,energy_500_1000,2,2.27092513142182e-09,22.836657331345684
energy_500_1000,rms,2,4.691762750631842e-09,21.891747394699433
energy_500_1000,centroid,1,0.01778135951786955,5.742642961755237
energy_500_1000,entropy,2,0.01853609781424913,4.0974543038203315
energy_500_1000,energy_100_250,1,1.5087423925736275e-07,30.365257162976157
energy_500_1000,energy_250_500,2,5.540263731531376e-05,10.47954744024789
