source,target,lag,p_value,f_stat
rms,bandwidth,2,0.01003969013111616,4.887447194293791
rms,entropy,1,0.021859416118959602,5.468515712980152
rms,energy_20_100,2,3.717000101837951e-07,18.05470151773996
rms,energy_100_250,2,1.2585260651198758e-13,44.77779995810469
rms,energy_250_500,2,1.9226284099807964e-19,79.42158763754573
rms,energy_500_1000,2,0.0009292290726591152,7.654153163030147
zcr,centroid,2,9.376594113803991e-15,50.58881740476401
zcr,bandwidth,2,1.41325408376012e-05,12.955172055111246
zcr,entropy,2,0.0001743511309151137,9.704331030337123
energy_20_100,centroid,2,8.093571142708027e-10,27.81517688965721
energy_20_100,bandwidth,2,0.0041411312034417315,5.897012046694023
energy_20_100,entropy,2,9.180081901205324e-06,13.53503894047103
energy_20_100,energy_100_250,1,0.0011031716886393092,11.462117189553279
energy_20_100,energy_500_1000,1,0.02162329081918748,5.488840276291084
energy_100_250,centroid,2,0.002012221102173022,6.737138640292995
energy_100_250,entropy,2,2.189753975114594e-05,12.37324289046698
energy_100_250,energy_500_1000,1,0.014669859290457879,6.222964665178857
energy_250_500,energy_100_250,1,0.0012538399751781041,11.19037320151971
energy_500_1000,entropy,2,0.011936427962774682,4.692868217195078
energy_500_1000,energy_20_100,2,0.024260945576769114,3.904424966132897
