source,target,lag,p_value,f_stat
rms,centroid,1,0.0003674556680407253,13.16751971346241
rms,bandwidth,1,0.039083607102917695,4.317698242330593
rms,zcr,1,0.0009420426303605962,11.295278890575762
rms,entropy,1,3.2236727423304663e-06,23.049734252598196
rms,energy_20_100,2,2.2996202456502643e-12,31.10949934081356
rms,energy_100_250,2,5.6189837160107206e-21,60.72152176423281
rms,energy_250_500,2,8.05242355524554e-29,93.84812772436143
rms,energy_500_1000,2,1.1949841251268406e-19,55.72999179108169
centroid,bandwidth,2,7.75061939759921e-06,12.553486236469597
centroid,zcr,1,0.03951460217452028,4.29859443165141
centroid,entropy,2,1.8154821237538168e-06,14.216035760739459
centroid,energy_20_100,2,0.006242373869817694,5.219059803462006
centroid,energy_100_250,2,0.0007434462131641019,7.493792218650347
centroid,energy_250_500,2,0.00022543903857759166,8.792638740009586
centroid,energy_500_1000,2,1.014497007890154e-10,26.14505161342189
bandwidth,centroid,1,0.020361322781879132,5.473596382788697
bandwidth,entropy,2,9.648382870742242e-05,9.726724466394153
bandwidth,energy_100_250,2,0.04419458219290692,3.1726313637691814
zcr,rms,2,0.021829026664536885,3.905121875533791
zcr,centroid,2,0.00037144708778734327,8.247039543369976
zcr,bandwidth,2,4.190311266463116e-08,18.65748680295383
zcr,entropy,2,0.001096924953344016,7.074027351373077
zcr,energy_20_100,1,0.0053044818372540905,7.958007007949032
zcr,energy_100_250,1,0.008542887838515605,7.064615132923773
zcr,energy_250_500,1,0.022217819424520356,5.31679317451582
entropy,centroid,2,0.010359758782335119,4.685225356452821
entropy,bandwidth,2,1.4948015313621892e-07,17.138287956358464
entropy,zcr,1,0.012294388602652109,6.391446505563604
entropy,energy_20_100,2,0.013434318115714888,4.412492292348385
entropy,energy_100_250,2,0.005191246613087999,5.4141019197489015
entropy,energy_250_500,2,0.00025342456923372003,8.664520283598137
entropy,energy_500_1000,2,1.827827307517087e-08,19.65989825042326
energy_20_100,rms,2,8.551595281948377e-06,12.44178158654747
energy_20_100,centroid,1,0.01278003417154708,6.320320061475056
energy_20_100,zcr,1,0.008586659701326339,7.055106690428275
energy_20_100,entropy,1,0.0158091274621526,5.931666158781357
energy_20_100,energy_100_250,2,0.03470796977216927,3.4229255208066824
energy_100_250,rms,2,2.848912425208993e-06,13.697095800968949
energy_100_250,zcr,1,0.014308759326865332,6.113470657357932
energy_100_250,energy_20_100,2,0.04454403752111272,3.164484003929156
energy_250_500,rms,2,3.823185105631952e-06,13.359695933729279
energy_250_500,zcr,1,0.0057924049324284965,7.792061086280809
energy_500_1000,rms,2,1.800294582875462e-05,11.60010123626001
energy_500_1000,centroid,1,5.860807621400107e-06,21.763643055974494
energy_500_1000,bandwidth,2,0.02508510377438677,3.7602961670715365
energy_500_1000,zcr,1,0.00015808976056489084,14.873161409905016
energy_500_1000,entropy,1,2.002922522444701e-05,19.153483081873112
