source,target,lag,p_value,f_stat
rms,centroid,2,1.2141805805126569e-08,19.912717346481344
rms,bandwidth,2,1.2571370159786711e-13,34.356807015747144
rms,zcr,1,3.100624143352696e-09,38.292579628226186
rms,entropy,2,0.008153482317730961,4.921694886119166
rms,energy_20_100,2,3.1057314549653875e-67,347.93366569257194
rms,energy_100_250,2,1.3387651793305369e-75,439.51034369228984
rms,energy_250_500,2,9.631904595623949e-83,532.2385587010072
rms,energy_500_1000,2,1.307987832864874e-54,238.06806692950119
centroid,zcr,1,0.0006043320994919026,12.124247265011956
centroid,entropy,2,0.0015107853013734995,6.701223481479429
centroid,energy_20_100,1,0.009570176207244567,6.836941375794181
centroid,energy_250_500,2,0.0317098392408024,3.5087478245346566
centroid,energy_500_1000,2,0.0005489879568490266,7.783682182447656
bandwidth,centroid,2,0.01203679426293058,4.514585489363897
bandwidth,zcr,1,0.003293139640312335,8.837039303603529
bandwidth,entropy,2,0.023262308040568818,3.82941731801157
bandwidth,energy_20_100,2,4.505319664431451e-07,15.683871227907378
bandwidth,energy_100_250,2,0.0008067270291892913,7.370864136212812
bandwidth,energy_250_500,2,2.593223712345546e-06,13.687723414957736
bandwidth,energy_500_1000,2,1.1679321461004179e-06,14.593323123634063
zcr,centroid,2,9.588386275969535e-17,44.23083710579979
zcr,bandwidth,2,0.00016888569067799518,9.05751503829004
zcr,entropy,2,0.010664773776803017,4.640908995974167
zcr,energy_100_250,1,0.008475730930691957,7.061467946061651
zcr,energy_500_1000,2,0.00010102630860392088,9.617268308444812
energy_20_100,rms,2,4.3874562678601e-16,42.0820399075989
energy_20_100,bandwidth,2,0.0003296570288228671,8.333034489908039
energy_20_100,zcr,1,2.541573325935925e-07,28.377206844885734
energy_20_100,entropy,1,0.03808162084374075,4.355653274630179
energy_20_100,energy_100_250,2,1.79779894667449e-61,293.9837665470056
energy_20_100,energy_250_500,2,2.505017756633061e-22,63.700094267482896
energy_20_100,energy_500_1000,2,1.4613283480025672e-58,269.2349214563605
energy_100_250,rms,2,1.775700036353951e-10,25.04592559575579
energy_100_250,bandwidth,2,0.0003521952613713729,8.261650576205009
energy_100_250,zcr,1,2.4148923005833985e-09,38.86931170898275
energy_100_250,energy_20_100,2,2.050050516845722e-12,30.696495254404198
energy_100_250,energy_250_500,2,2.2695323901386566e-05,11.259619498349059
energy_100_250,energy_500_1000,2,7.907797932067412e-57,255.23028581719257
energy_250_500,rms,2,0.0002303690860576096,8.720645935984853
energy_250_500,bandwidth,2,0.00032592163679903956,8.34533971971187
energy_250_500,zcr,1,2.9042651394530593e-09,38.44338949184937
energy_250_500,energy_20_100,2,2.6184289515912813e-23,67.37455781236561
energy_250_500,energy_100_250,2,9.031362754203139e-34,111.93583983232175
energy_250_500,energy_500_1000,2,1.4756603938499043e-55,245.2961176504712
energy_500_1000,rms,1,2.7179891144555836e-19,98.38068398450193
energy_500_1000,bandwidth,2,0.0004724617715822075,7.945099427597828
energy_500_1000,zcr,1,2.6578163330832954e-05,18.448449252232496
energy_500_1000,energy_100_250,1,6.48155163145025e-30,178.28042772046425
energy_500_1000,energy_250_500,2,3.46158582918592e-05,10.792923842763301
