source,target,lag,p_value,f_stat
rms,centroid,1,0.034846966905189486,4.505901710434512
rms,bandwidth,2,0.005947406191809353,5.242259853544199
rms,zcr,2,0.04277659860815068,3.1959324006754763
rms,entropy,2,2.9792624439836958e-05,10.91465948349683
rms,energy_20_100,2,1.469214647479458e-29,90.21844509991293
rms,energy_100_250,2,5.580124519795604e-13,32.030809877311334
rms,energy_250_500,2,1.130286921859696e-18,49.849401265765785
rms,energy_500_1000,2,1.3570543883924826e-29,90.3610288633004
centroid,zcr,2,2.648214102230692e-05,11.043844016053546
bandwidth,rms,2,6.36307837908506e-05,10.08562437367231
bandwidth,entropy,2,0.0093705792184865,4.767593733382171
zcr,centroid,2,3.998635449537779e-11,26.65512185297674
zcr,bandwidth,2,0.001878359700716218,6.454192605054725
entropy,zcr,1,0.0419831523311832,4.1824435991112985
energy_20_100,rms,2,9.858260433652983e-05,9.609842387039972
energy_20_100,energy_100_250,2,1.5752118629676693e-11,27.810193705173496
energy_20_100,energy_250_500,2,3.3104638153672504e-08,18.599120020255786
energy_100_250,rms,2,0.00027250646303902276,8.51191212399254
energy_100_250,energy_20_100,2,9.325674142152248e-09,20.08188805222947
energy_100_250,energy_250_500,2,1.2384686058355296e-06,14.450187778547464
energy_100_250,energy_500_1000,2,8.438215016615466e-13,31.501504481117074
energy_250_500,rms,2,0.0007681209411724022,7.402981380013915
energy_250_500,zcr,2,0.02552703012243203,3.7279313322326884
energy_250_500,energy_20_100,2,3.320959239540853e-07,15.942603677080953
energy_250_500,energy_100_250,2,5.945660139034724e-09,20.61268878175589
energy_250_500,energy_500_1000,2,1.4224935781202183e-09,22.313379098773964
energy_500_1000,rms,2,0.0032813752570439243,5.866052453860229
energy_500_1000,energy_20_100,1,0.0007601626678783582,11.645883516559568
energy_500_1000,energy_100_250,2,1.3603664108319797e-06,14.344400988950119
energy_500_1000,energy_250_500,1,0.0007100588482881916,11.779287903682683
