source,target,lag,p_value,f_stat
rms,centroid,2,0.0255531849710038,3.7606566944418316
rms,entropy,2,9.316578879685987e-05,9.896944844000286
rms,energy_20_100,2,0.026969025655671414,3.703972492573652
rms,energy_100_250,2,1.1564681062998545e-11,30.072532533981814
rms,energy_250_500,2,1.0424765242714122e-19,59.84626522760295
rms,energy_500_1000,2,8.352733759105308e-25,83.01301290422467
centroid,bandwidth,2,0.0008833351398116711,7.381620485811077
centroid,entropy,2,1.4800218869572763e-10,26.535206374298436
centroid,energy_500_1000,2,9.163398692337162e-05,9.915772925908167
bandwidth,centroid,2,0.0053495812026493296,5.42269579696173
bandwidth,entropy,2,1.0298412051127837e-11,30.236401147616824
bandwidth,energy_20_100,2,0.002465034581790763,6.259497015081534
bandwidth,energy_100_250,2,0.012449084378744217,4.520554081979446
bandwidth,energy_250_500,2,0.0017659345199351945,6.622450017877204
bandwidth,energy_500_1000,2,6.856085936473387e-05,10.245911209691187
zcr,entropy,2,0.044178311650673166,3.187134480558973
zcr,energy_20_100,2,0.012794242343523929,4.491517798078623
entropy,bandwidth,2,0.0001343560512595853,9.48223725854286
entropy,energy_20_100,2,3.264806826651417e-08,19.442728941310396
entropy,energy_100_250,1,0.01200875791477563,6.4671232916260655
entropy,energy_500_1000,2,0.009292339092869561,4.831744290787099
energy_20_100,rms,2,0.0011345442214761563,7.106502773261468
energy_20_100,entropy,1,0.0008888781080999474,11.505289413474415
energy_20_100,energy_100_250,1,0.0001080355907604271,15.82612690728356
energy_20_100,energy_250_500,1,0.0019689869696700216,9.9269405930935
energy_100_250,rms,1,0.01714252970598803,5.811219560637649
energy_100_250,centroid,2,0.03038350221275546,3.5788152751210722
energy_100_250,bandwidth,2,0.0005641268313472185,7.876909671149524
energy_100_250,entropy,2,1.1125094524338422e-05,12.34571348299838
energy_100_250,energy_20_100,2,6.418515616117078e-10,24.55474847433691
energy_100_250,energy_500_1000,1,0.0023857423672018203,9.550676740281276
energy_250_500,rms,2,0.0013980546986713355,6.877648049457525
energy_250_500,bandwidth,2,0.019056847853091956,4.0697241255973715
energy_250_500,entropy,2,0.014189432546719888,4.381725153563582
energy_250_500,energy_20_100,2,0.0007500228270592226,7.561966555068935
energy_500_1000,rms,2,0.00026798494393490667,8.705793995630083
energy_500_1000,entropy,2,0.007272236816818116,5.093534455480992
energy_500_1000,energy_100_250,2,0.0009918417331970391,7.254147365218243
energy_500_1000,energy_250_500,2,0.04653609002409506,3.1328896091187906
