source,target,lag,p_value,f_stat
rms,centroid,2,0.00021451274691705727,8.927898653157683
rms,bandwidth,1,0.0005029344620309954,12.625062310465962
rms,zcr,2,0.002974293155387743,6.04317073330799
rms,entropy,2,0.0006969231223743114,7.6229818046474795
rms,energy_20_100,1,2.1965790782937176e-06,24.175488651852824
rms,energy_100_250,2,2.8163197863251597e-09,22.4337495436681
rms,energy_250_500,2,3.1104491865362e-37,152.4087114464252
rms,energy_500_1000,2,2.4894712525099413e-37,153.07315998749496
centroid,bandwidth,2,0.0002782730035604596,8.637982117516012
centroid,entropy,2,0.029981505619475574,3.5882730685823043
centroid,energy_100_250,1,0.015221305648542231,6.022022954748846
bandwidth,entropy,2,0.008505331913213928,4.917719135906203
bandwidth,energy_100_250,1,0.001259000547862979,10.789255635185498
bandwidth,energy_250_500,1,0.044170952150644906,4.115932766370155
zcr,centroid,2,6.310098708265733e-13,33.90006842192273
zcr,bandwidth,2,0.002793200775773601,6.110946770216027
zcr,entropy,2,1.43204558836587e-13,36.05674574268888
zcr,energy_20_100,1,3.8927550075391095e-05,17.92829923010454
zcr,energy_100_250,1,0.008931941136573853,7.010105654504961
entropy,rms,2,0.027743106910966785,3.6695232238153395
entropy,centroid,1,0.003594157252603063,8.739774097110809
entropy,bandwidth,2,0.00011485600839874299,9.62785481269796
energy_20_100,centroid,2,7.13412389331055e-06,12.811191280088545
energy_20_100,bandwidth,2,0.00027012104546045816,8.671056423860781
energy_20_100,entropy,2,2.808855745262537e-05,11.226841629198855
energy_20_100,energy_100_250,2,2.989356379008207e-10,25.372785744382558
energy_100_250,rms,2,0.03100499954301873,3.5531486812036954
energy_100_250,centroid,2,0.037368923689590015,3.358079465068917
energy_100_250,zcr,1,0.006460839843654329,7.619755532659025
energy_100_250,entropy,2,0.002980453711793686,6.040939247408231
energy_100_250,energy_500_1000,1,0.003915999109193721,8.574758483637904
energy_250_500,rms,2,0.011520822536216661,4.595510572667486
energy_250_500,centroid,2,0.0005840665502040354,7.81735418266289
energy_250_500,zcr,2,0.014509011502551307,4.351498787386905
energy_250_500,entropy,2,6.897033351042588e-08,18.388300360536938
energy_250_500,energy_100_250,1,3.5881723433364095e-27,173.58760388039715
energy_250_500,energy_500_1000,1,0.0010944266648705763,11.06704681653149
energy_500_1000,rms,2,0.04306982481831457,3.2100407152930917
energy_500_1000,centroid,2,8.358522797655963e-05,9.98614448762599
energy_500_1000,zcr,2,0.004931550740496643,5.49962573377942
energy_500_1000,entropy,2,4.44170441564188e-06,13.36558560274318
energy_500_1000,energy_100_250,1,9.965108219077368e-16,79.9712693623581
energy_500_1000,energy_250_500,2,0.04572992282561332,3.147636363864933
