source,target,lag,p_value,f_stat
rms,zcr,1,0.01556382392924277,6.131724464968603
rms,energy_20_100,2,3.1367592792556225e-07,18.628509199575753
rms,energy_100_250,2,4.433242783215042e-10,29.61798995706842
rms,energy_250_500,2,3.965456292531166e-15,54.846271769139236
rms,energy_500_1000,2,9.242689850736907e-11,32.55842896952727
centroid,zcr,2,0.013983625856802184,4.5372661595828365
centroid,energy_20_100,2,0.016632862477354904,4.342075927859748
centroid,energy_500_1000,2,7.647131261115751e-06,13.971508660241765
entropy,energy_20_100,2,0.0013771860415270527,7.238582158221331
entropy,energy_250_500,2,0.025219983958953803,3.87763473140119
entropy,energy_500_1000,2,0.0005612188931468645,8.333090441844101
energy_20_100,centroid,2,0.028843691717277745,3.7289968355811642
energy_20_100,bandwidth,2,0.04384289031322147,3.2690102857232857
energy_100_250,zcr,1,0.006668823141051063,7.793198154781214
energy_100_250,energy_250_500,1,0.03087951619375963,4.842951972832009
energy_250_500,rms,2,0.04801523227464126,3.1698605213386144
energy_500_1000,rms,2,0.0424423907866768,3.3044809518483587
energy_500_1000,energy_20_100,2,0.00701217363998523,5.323342417499971
