source,target,lag,p_value,f_stat
rms,centroid,1,0.002066291184627108,9.767282576679815
rms,bandwidth,2,0.0007008517611180121,7.564339228666424
rms,zcr,2,0.015464035581916849,4.2673165684062075
rms,entropy,2,0.00016984849445204068,9.113020764036047
rms,energy_20_100,2,2.5363183623108053e-05,11.229458110343005
rms,energy_100_250,2,1.9292957726697487e-16,44.53930791629129
rms,energy_250_500,2,1.1683189961166382e-24,76.01926753784846
rms,energy_500_1000,2,3.591633026521169e-30,101.16392201586993
centroid,zcr,2,0.012611444822853111,4.481139454280641
centroid,energy_500_1000,2,0.0014017419883814743,6.815790855015411
bandwidth,rms,2,6.150801772078573e-05,10.237945545480175
bandwidth,energy_100_250,1,0.006011254109337417,7.726149209230228
zcr,centroid,2,3.993213297043977e-10,24.464880534715164
zcr,entropy,2,7.703428579213749e-09,20.761917173292964
zcr,energy_250_500,2,0.002470919712474468,6.20790260269893
zcr,energy_500_1000,2,1.8205181508747634e-05,11.603111799222612
entropy,centroid,2,0.024791867267916063,3.7742324078233
entropy,zcr,2,0.0001594178185438084,9.182841048482144
entropy,energy_500_1000,2,0.0007129707941944337,7.545756010215314
energy_20_100,rms,2,0.0012508866686152908,6.938354442826679
energy_20_100,entropy,2,0.01179492784212987,4.551433445731504
energy_20_100,energy_250_500,1,0.013407429277539181,6.235089177185091
energy_20_100,energy_500_1000,1,0.003746807659651313,8.622491290691645
energy_100_250,rms,2,1.5817448976984733e-07,17.104485687718824
energy_100_250,centroid,1,0.025976067540143904,5.039279633980338
energy_100_250,bandwidth,2,0.005013038202787947,5.454617700853861
energy_100_250,entropy,2,0.0033282531173856366,5.890026558155569
energy_100_250,energy_250_500,1,7.421950352099407e-05,16.439750749727253
energy_100_250,energy_500_1000,1,0.0018584386143455373,9.972994911354075
energy_250_500,rms,2,2.5868416092311892e-05,11.207275419555678
energy_250_500,bandwidth,2,0.0011231337038686302,7.054459027093016
energy_250_500,energy_100_250,2,1.4856576606941049e-08,19.956571541665397
energy_500_1000,rms,2,2.661665722894273e-05,11.175215264319696
energy_500_1000,entropy,2,0.04431081261206356,3.171114478052734
energy_500_1000,energy_100_250,2,5.052497916084913e-10,24.166026432889264
energy_500_1000,energy_250_500,1,0.0002093998993289015,14.314428171041069
