source,target,lag,p_value,f_stat
rms,centroid,2,0.0015240181624223332,6.735798672573828
rms,zcr,1,0.017666363023541604,5.736406898866022
rms,entropy,2,0.021052193520784537,3.948205134669123
rms,energy_100_250,2,1.3128430971555317e-06,14.661124214348536
rms,energy_250_500,2,2.288027932411305e-27,89.29204306677862
rms,energy_500_1000,2,4.109347355844745e-24,74.70448294023275
centroid,rms,2,0.007392234932891142,5.049196709742701
centroid,zcr,1,0.016788961498448468,5.82897123050825
centroid,energy_20_100,2,0.04838630102865374,3.082180352104819
centroid,energy_100_250,2,0.0031430888194786226,5.9588314971374485
centroid,energy_250_500,2,0.0018566411085633786,6.52324960202351
centroid,energy_500_1000,2,0.0076094607587171605,5.018549059433583
zcr,rms,2,0.0005238725429862067,7.893944537716548
zcr,centroid,2,6.59070145616164e-08,18.221110456367835
zcr,entropy,2,4.081195208170102e-06,13.343349861519544
zcr,energy_20_100,2,0.00038491980083528324,8.230885275429133
zcr,energy_100_250,2,1.4655353567559428e-07,17.258080924276868
zcr,energy_250_500,2,4.0909072130341844e-05,10.717962838351978
zcr,energy_500_1000,2,0.003591904178379229,5.816270104218565
entropy,rms,2,0.02144402853537964,3.928923991713805
entropy,zcr,1,0.04997202446353742,3.8957999095333378
entropy,energy_100_250,2,0.04752278946381902,3.100831297210611
entropy,energy_250_500,1,0.04912391223679784,3.925237675998087
entropy,energy_500_1000,1,0.020734041386993828,5.44677131593171
energy_20_100,rms,2,0.009985159631681713,4.731528526422259
energy_20_100,zcr,1,2.258357616592171e-05,18.962212956963445
energy_100_250,rms,2,0.0003504514138399,8.333680678969458
energy_100_250,zcr,1,0.03510897881870416,4.5092691171887855
energy_250_500,rms,2,2.1453133212279606e-09,22.450715696871075
energy_250_500,centroid,2,0.008773948832193965,4.8680168934724515
energy_250_500,zcr,1,0.0021441813309620245,9.7067283307196
energy_250_500,entropy,2,0.009369092011959184,4.798720509982663
energy_250_500,energy_500_1000,1,0.027930481167080433,4.913402955194865
energy_500_1000,rms,2,1.2949178868967437e-07,17.406655200493784
energy_500_1000,zcr,1,0.0071650074981407215,7.403097214996251
energy_500_1000,energy_250_500,2,0.010248306312774541,4.704097273656037
