source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0021381621494156837,6.314367767791625
rms,zcr,2,0.029184858145938634,3.5887298081612506
rms,entropy,2,1.4357029789032252e-05,11.707336937869451
rms,energy_20_100,2,3.6312955650800523e-07,15.822465169924227
rms,energy_100_250,2,2.0596553387058017e-09,21.836895581877112
rms,energy_250_500,2,8.69500891183962e-40,136.13446424135427
rms,energy_500_1000,2,5.559416594154512e-22,60.944329314756686
centroid,rms,2,0.04744391479473185,3.0887864321428413
centroid,bandwidth,2,2.492147326679734e-15,39.03205339236645
centroid,zcr,2,7.175922502091422e-07,15.05029212396575
centroid,entropy,2,1.749120250571179e-14,36.44687430689494
centroid,energy_20_100,2,3.800548883969668e-05,10.63967655060108
centroid,energy_250_500,2,7.177464288517854e-05,9.947214615374081
centroid,energy_500_1000,2,1.7498691069007196e-08,19.316208534199664
bandwidth,entropy,2,9.64398625031509e-19,49.91026092343157
bandwidth,energy_20_100,1,0.00010513296237256645,15.570353027571665
bandwidth,energy_100_250,2,0.003233287209076616,5.878986140718475
bandwidth,energy_250_500,2,1.2840737782973975e-05,11.830327044610474
zcr,centroid,2,4.01670394857675e-14,35.357114060571696
zcr,bandwidth,2,8.355051742715754e-15,37.421965174695835
zcr,entropy,2,9.319977863972752e-16,40.35362942750171
zcr,energy_500_1000,2,0.0006854606851800064,7.5200997118717385
entropy,bandwidth,2,3.4183244811003946e-22,61.68886027633529
entropy,zcr,2,0.03746001084992714,3.3316276406222234
entropy,energy_20_100,2,0.0037015843229347488,5.736922892573815
energy_20_100,rms,2,2.397127803117778e-11,27.235733073735002
energy_20_100,centroid,2,0.008618413419039945,4.853042144151919
energy_20_100,zcr,2,0.00915440230804031,4.790189591499055
energy_20_100,entropy,2,7.298849402863641e-05,9.92900104324378
energy_20_100,energy_100_250,2,4.6100015147332516e-10,23.62838414734483
energy_20_100,energy_250_500,2,4.2813508885417454e-07,15.635359928898783
energy_100_250,rms,2,2.1242372904162735e-07,16.433510450775934
energy_100_250,centroid,2,0.03966096185598667,3.2729018939450345
energy_100_250,bandwidth,2,0.02006475739143759,3.9756841555760656
energy_100_250,energy_20_100,2,2.6084852944873378e-06,13.599613439024461
energy_250_500,rms,2,4.7826930777158255e-14,35.129312864975
energy_250_500,centroid,2,2.0814819551343853e-07,16.456738158750866
energy_250_500,bandwidth,2,1.760433919797803e-05,11.482961003993031
energy_250_500,zcr,2,0.0009859231032033203,7.1335547350221535
energy_250_500,entropy,2,0.00017334718283403412,8.993155556362797
energy_250_500,energy_20_100,2,0.009874003466685348,4.711406580370437
energy_250_500,energy_100_250,2,0.03803221307517399,3.316031857161722
energy_500_1000,rms,2,1.6444020062641706e-12,30.585761590565625
energy_500_1000,centroid,2,1.7098174824557148e-06,14.072594570032667
energy_500_1000,bandwidth,2,0.046929753186986556,3.0999747611607136
energy_500_1000,zcr,2,0.02104677370289619,3.9262672694298577
energy_500_1000,entropy,2,0.029778800242589193,3.5679589149145436
energy_500_1000,energy_250_500,1,0.014496733762949805,6.066689040510779
