source,target,lag,p_value,f_stat
rms,zcr,1,0.0009221205813075536,11.339371690510921
rms,energy_20_100,2,0.00010317599148881207,9.655276260553805
rms,energy_100_250,2,1.4265899301224604e-20,59.269675284765604
rms,energy_250_500,2,4.431862435875841e-25,77.38015587642934
rms,energy_500_1000,2,6.619616366988293e-31,104.04560427554333
centroid,bandwidth,1,0.010640416094821331,6.65832066331049
centroid,zcr,2,9.42502932941991e-08,17.69553729552473
centroid,entropy,1,0.016298344965922723,5.876821034411532
centroid,energy_20_100,1,0.03905605621398865,4.319255679477954
bandwidth,entropy,2,0.030333152306970576,3.5631408543397414
bandwidth,energy_20_100,2,1.5533593546576047e-05,11.770314380822185
zcr,centroid,2,3.317671748964568e-15,40.22352732195104
zcr,bandwidth,1,0.0013497718227145903,10.591282402946788
zcr,entropy,2,1.849752326088747e-13,34.56029603684862
zcr,energy_20_100,2,1.8864847728732167e-07,16.870536124780916
entropy,bandwidth,1,0.04325044450745843,4.142008965428581
entropy,zcr,2,7.049647127592533e-06,12.665829286673931
entropy,energy_20_100,1,0.021522354515450617,5.374361389247401
energy_20_100,rms,2,9.554332650840768e-08,17.679277456340003
energy_20_100,bandwidth,2,0.010919287072086638,4.630586878991205
energy_20_100,zcr,2,3.166227044013609e-05,10.969707814621655
energy_20_100,energy_100_250,1,0.00010196079535875232,15.773696686878635
energy_20_100,energy_500_1000,2,0.0009195030255881119,7.265736220307053
energy_100_250,rms,2,3.0326767382939964e-15,40.352892368268854
energy_100_250,zcr,1,0.0001399005714414915,15.125866541268408
energy_100_250,energy_500_1000,2,8.192808745429418e-19,52.74092372933633
energy_250_500,rms,2,5.285030966268963e-13,33.12220694164794
energy_250_500,zcr,1,0.0028937630969591514,9.113282646551447
energy_250_500,energy_500_1000,2,1.136280063566537e-18,52.22622135321903
energy_500_1000,rms,2,5.19488311190656e-11,27.027513285652613
energy_500_1000,zcr,1,0.0007801202160135716,11.669624065255439
energy_500_1000,energy_100_250,2,2.7250563661142583e-06,13.753528142125688
energy_500_1000,energy_250_500,2,4.6126341117765194e-06,13.149845442280519
