source,target,lag,p_value,f_stat
rms,centroid,2,0.007085846612620085,5.19048931115441
rms,bandwidth,2,1.1542380413945405e-06,15.617458990744172
rms,zcr,1,1.5439178671401044e-05,20.497376046057635
rms,entropy,2,0.02082369285881317,4.017998666861949
rms,energy_20_100,2,3.048965253855752e-21,76.60330241399188
rms,energy_100_250,2,1.8145844136023559e-29,132.68728589656536
rms,energy_250_500,2,1.2652290931281699e-30,142.3237037716855
rms,energy_500_1000,2,3.0675726898315936e-24,94.74137942039965
centroid,bandwidth,2,7.440834340112537e-06,13.24196802760391
centroid,zcr,1,0.006995296849825918,7.560647202867147
centroid,entropy,1,5.733169935914811e-06,22.779527333024678
centroid,energy_20_100,2,0.013688217533368376,4.47147423532049
centroid,energy_100_250,1,2.0488870334955155e-05,19.85454860110538
centroid,energy_250_500,1,0.008966351362738713,7.083662704780709
centroid,energy_500_1000,2,0.04728902634711071,3.141901484439721
bandwidth,centroid,2,7.567090046356364e-05,10.400760419757887
bandwidth,entropy,1,2.798476564129189e-06,24.462404875975356
bandwidth,energy_20_100,2,0.019279639400007886,4.100997649757628
bandwidth,energy_100_250,1,3.3972354605986507e-13,68.7471434214623
bandwidth,energy_250_500,2,4.9520942465160026e-08,19.82795424087535
bandwidth,energy_500_1000,2,0.007155453089968971,5.179748477989247
zcr,centroid,2,2.291475239763786e-13,38.894279712383934
zcr,bandwidth,2,7.00581411935098e-11,29.455695350696182
zcr,entropy,1,3.316699816415624e-06,24.06142646030121
zcr,energy_20_100,2,7.897140727949997e-10,25.760177675677216
entropy,centroid,2,5.005863422439657e-08,19.813077783151563
entropy,bandwidth,2,1.3735315330501069e-07,18.43607243756879
entropy,energy_20_100,2,2.454003954205155e-10,27.521981009042413
energy_20_100,centroid,2,0.03208397972156085,3.554561055941745
energy_20_100,entropy,2,0.0013135028714857876,7.072569344058346
energy_20_100,energy_100_250,2,5.7338894824559625e-12,33.45755984873608
energy_20_100,energy_250_500,2,3.619793650403195e-07,17.138761746837698
energy_100_250,centroid,2,6.880108173912277e-06,13.34015159232292
energy_100_250,bandwidth,2,0.008035569864674484,5.0524409029970005
energy_100_250,zcr,1,0.005586792833707662,7.996589738497167
energy_100_250,entropy,2,0.010838328062757195,4.72536785434338
energy_100_250,energy_20_100,2,0.004324138530733031,5.735765320346454
energy_100_250,energy_250_500,2,2.823693835534589e-05,11.592969975817509
energy_100_250,energy_500_1000,1,0.00034005785929969146,13.696081578594692
energy_250_500,centroid,2,2.2173776748841845e-09,24.2362288956424
energy_250_500,bandwidth,2,1.3349787182812721e-08,21.656678315830224
energy_250_500,zcr,1,0.012696360669583049,6.4233814280615205
energy_250_500,entropy,2,0.007072574104266172,5.192549566220917
energy_250_500,energy_20_100,2,2.075678944249787e-06,14.860278085859914
energy_250_500,energy_100_250,2,0.0056580105968761585,5.438294645803878
energy_250_500,energy_500_1000,1,0.02541077675931562,5.1372020843443815
energy_500_1000,centroid,2,0.006582144182565194,5.2715753409861055
energy_500_1000,bandwidth,2,0.004515121661246113,5.6878440397414645
