source,target,lag,p_value,f_stat
rms,centroid,2,4.661834945830716e-05,10.574855891609111
rms,bandwidth,2,2.176116776774826e-08,19.583284964579658
rms,zcr,1,0.000827752952913825,11.576573480445868
rms,entropy,1,0.037859741483490236,4.377475749603309
rms,energy_20_100,2,1.9235085105692278e-11,28.57820337396659
rms,energy_100_250,2,6.474762123089213e-45,194.75107645689428
rms,energy_250_500,2,9.269588468355097e-24,73.33945584574349
rms,energy_500_1000,2,7.080390146652995e-23,69.61660122535
centroid,rms,2,0.00038209500138610466,8.241164694886406
centroid,bandwidth,2,0.002940515212588567,6.031264260368177
centroid,entropy,2,0.0006899952788369035,7.5957340060812655
bandwidth,rms,2,0.001102945680089584,7.086640477277839
bandwidth,centroid,2,0.002330035574363105,6.280622309530614
bandwidth,energy_250_500,2,0.007325684968490382,5.05961238511431
bandwidth,energy_500_1000,1,0.01936189370379145,5.570972006042898
zcr,rms,1,0.04712438238666794,3.9971625902487373
zcr,centroid,2,4.148109657679901e-06,13.330263629013954
zcr,entropy,2,0.02463747630370224,3.7843867764233377
zcr,energy_20_100,2,0.014108678696002,4.368287401539435
zcr,energy_100_250,2,0.006538562514708898,5.180048752594307
zcr,energy_250_500,2,0.03116214824019191,3.539447825197213
entropy,rms,2,0.036555215636869615,3.3734128750364714
entropy,centroid,2,4.676654291841424e-07,15.88349982745202
entropy,bandwidth,2,0.0008975545987305973,7.309954130403254
entropy,energy_20_100,2,0.03562975835593908,3.4000653782377563
entropy,energy_100_250,2,0.003334094243622258,5.896936554216732
entropy,energy_500_1000,1,0.004369408982044148,8.339297188359339
energy_20_100,rms,1,1.5666338380831773e-05,19.744090089178812
energy_20_100,centroid,2,0.00147979278985879,6.7690462888031595
energy_20_100,bandwidth,1,0.025517716987804057,5.074834285469743
energy_20_100,zcr,2,0.04199776889350783,3.2292923394493362
energy_20_100,energy_100_250,2,1.9961428367209047e-16,44.93458097719698
energy_20_100,energy_250_500,2,1.532848919210789e-09,22.89116514607805
energy_20_100,energy_500_1000,2,0.0017671228190630972,6.577825899289134
energy_100_250,centroid,2,5.60707275639913e-08,18.427642150751502
energy_100_250,bandwidth,2,7.609352676256922e-05,10.026203058780592
energy_100_250,entropy,2,0.0023424582329613234,6.274916786381926
energy_100_250,energy_20_100,2,0.029991281774804212,3.5793303168554735
energy_250_500,bandwidth,2,7.301072241745452e-10,23.83433917416024
energy_250_500,entropy,2,4.6586966154520195e-05,10.575612124059607
energy_250_500,energy_100_250,2,9.973498944667493e-05,9.724582261250399
energy_250_500,energy_500_1000,2,0.0006205767164244257,7.7112060212771185
energy_500_1000,centroid,2,0.006635810498032032,5.164397373015667
energy_500_1000,bandwidth,2,1.7194754939760694e-05,11.701408214350826
energy_500_1000,entropy,1,2.627536799861813e-05,18.64821783172511
energy_500_1000,energy_100_250,1,0.0030608849980718685,9.020602162758978
