source,target,lag,p_value,f_stat
rms,zcr,2,0.002849528853096664,6.102276550729338
rms,entropy,1,0.005081114257121699,8.088519762625797
rms,energy_20_100,2,3.9050465303514714e-11,28.368570696102324
rms,energy_100_250,2,4.764927536861963e-11,28.092596007963575
rms,energy_250_500,2,5.066191513826309e-27,94.31416145935071
rms,energy_500_1000,2,3.3998902536763968e-40,180.5056975270295
centroid,rms,2,0.03212359016820206,3.520416429909428
centroid,zcr,1,0.0013017167490079788,10.744359736781572
centroid,entropy,2,6.537856396614554e-07,15.724369833866502
centroid,energy_20_100,2,0.00030274529513126534,8.56940215679296
centroid,energy_250_500,2,0.001387836927597518,6.885674954442261
centroid,energy_500_1000,2,0.0003053040255153925,8.559998480687492
bandwidth,centroid,1,0.022055149444165666,5.352905539251485
bandwidth,entropy,2,0.0007170325247080534,7.611623960504933
zcr,centroid,2,0.013328614081942391,4.4480944806539755
zcr,bandwidth,2,0.03789942303885157,3.3472935791256004
zcr,entropy,2,0.013915518815721688,4.40239076431665
zcr,energy_20_100,2,0.0006413619484767309,7.734874141616522
entropy,bandwidth,1,0.0118389684120693,6.493560503322961
entropy,zcr,1,0.009237247945186043,6.956573712184317
entropy,energy_20_100,2,0.01807643908564973,4.125505960687876
entropy,energy_100_250,2,0.04281468218842928,3.219863252807308
energy_20_100,rms,2,0.002878933774216512,6.091152797928586
energy_100_250,rms,2,8.897094628878748e-06,12.607386912463442
energy_250_500,rms,2,1.2277788180473146e-05,12.23052959506308
energy_250_500,energy_100_250,2,0.0023714463444109227,6.301532841585479
energy_250_500,energy_500_1000,1,0.03589540190863012,4.4829428537452065
energy_500_1000,rms,2,1.0166461241921933e-07,18.01543613446753
energy_500_1000,energy_100_250,1,0.00013410996209945272,15.374263679672795
