source,target,lag,p_value,f_stat
rms,centroid,2,1.0313246260787857e-05,12.096964797064803
rms,bandwidth,2,0.003487020827138435,5.805428769639936
rms,entropy,2,1.1471987301616309e-06,14.55665807909551
rms,energy_20_100,2,6.210821875231112e-24,68.63613728130697
rms,energy_100_250,2,2.3075910346355723e-34,112.02707251150987
rms,energy_250_500,2,1.762493864678737e-61,280.4309505364226
rms,energy_500_1000,2,8.317932934766692e-45,165.97460841159565
centroid,rms,2,7.342328204323718e-11,25.968838655217517
centroid,zcr,2,0.00642882270863817,5.16346081082882
centroid,entropy,2,0.005807711729231494,5.269840693679874
centroid,energy_20_100,2,0.0038808918557652248,5.692868666421134
centroid,energy_100_250,1,0.03591880337011834,4.454246271455149
bandwidth,rms,2,5.803364253926594e-12,29.13644253673843
bandwidth,centroid,2,0.0014701826467875669,6.717805219634696
bandwidth,entropy,2,0.00024788132817168333,8.620955948675455
zcr,rms,1,0.0031405170427053573,8.915426548965273
zcr,centroid,2,5.4231343334989956e-33,105.77310978421048
zcr,bandwidth,2,4.253278974075386e-39,135.04251130962865
zcr,entropy,2,1.6622526290600276e-07,16.7608464128623
zcr,energy_20_100,2,2.5418435962852508e-06,13.659977288656403
zcr,energy_100_250,2,0.012967875706155622,4.4314524724660185
zcr,energy_250_500,2,0.0014868460658237213,6.705853227562121
zcr,energy_500_1000,2,0.01609062177859832,4.2072951553032185
entropy,rms,2,0.011516886546974888,4.554916595709416
entropy,zcr,2,0.003945857976759082,5.675417104004762
entropy,energy_20_100,2,0.014095805142752686,4.344753342836204
entropy,energy_100_250,1,0.009916756572998208,6.76423048573842
entropy,energy_250_500,1,0.04762399647656736,3.9664770332602655
entropy,energy_500_1000,1,0.01567193509645055,5.929049841529934
energy_20_100,rms,2,0.022182031022677233,3.8745618426425423
energy_20_100,centroid,2,6.420885908909679e-07,15.21483725624033
energy_20_100,entropy,2,7.823542304994765e-08,17.631214830786583
energy_20_100,energy_100_250,1,5.429359354125547e-06,21.70968427188365
energy_20_100,energy_250_500,2,1.4215910100180983e-16,43.20227269447433
energy_20_100,energy_500_1000,2,5.3320809431226966e-17,44.57059499576265
energy_100_250,rms,1,5.855459986142017e-06,21.550786629848822
energy_100_250,centroid,2,1.995387160089086e-05,11.367215124411315
energy_100_250,entropy,2,2.153104922478501e-06,13.846521228880432
energy_100_250,energy_20_100,1,0.00011355254512752267,15.436276486962683
energy_100_250,energy_250_500,2,1.665107589993217e-32,103.59336573329722
energy_100_250,energy_500_1000,2,2.308321860367232e-29,90.0533435223337
energy_250_500,rms,2,8.35393750254738e-11,25.809656211991932
energy_250_500,centroid,2,0.00011327691954941836,9.467876259990469
energy_250_500,entropy,1,2.882010142719848e-05,18.233963652152834
energy_250_500,energy_20_100,1,0.016308265378541433,5.857072116641625
energy_250_500,energy_100_250,2,0.01629117293874913,4.194439548476058
energy_250_500,energy_500_1000,2,3.5646681015295434e-20,55.161350726321096
energy_500_1000,rms,2,1.4821448562986839e-12,30.870314497709415
energy_500_1000,centroid,2,0.0005309401697546063,7.802908381967152
energy_500_1000,zcr,2,0.048751218001673854,3.062511389443068
energy_500_1000,entropy,1,0.0003227060764310389,13.343073316385768
energy_500_1000,energy_100_250,2,0.003932814243742787,5.678897607879274
energy_500_1000,energy_250_500,2,3.38013666772773e-31,97.85125271028089
