source,target,lag,p_value,f_stat
rms,bandwidth,2,0.022270276930539352,3.9019888180129128
rms,entropy,2,0.03674498944036868,3.3771027274996284
rms,energy_20_100,2,9.896599052868312e-13,33.379755608880735
rms,energy_100_250,2,2.4159923200936642e-15,42.409374392947164
rms,energy_250_500,2,1.0195922497043348e-08,20.837552112428227
rms,energy_500_1000,2,1.0900345219738768e-09,23.733052819791457
centroid,zcr,2,0.0002533114387861425,8.75208609279626
centroid,entropy,2,5.652530112970845e-14,37.587325527203134
centroid,energy_20_100,1,4.2424362521059774e-05,17.76592273892046
centroid,energy_100_250,2,0.001573313497629578,6.738508685294046
centroid,energy_250_500,2,0.021137023252978723,3.956933758431838
centroid,energy_500_1000,2,0.03342213943546192,3.476187890777828
bandwidth,zcr,2,0.0427961827303649,3.2179974449685442
bandwidth,entropy,2,3.930479003993869e-14,38.13286723568151
bandwidth,energy_20_100,1,2.1668845429932526e-10,46.24444969118036
bandwidth,energy_100_250,2,0.0005239157950143767,7.945023596253856
zcr,rms,1,0.025015438874648868,5.1224567086512245
zcr,centroid,2,3.3384361101934826e-08,19.33592209826404
zcr,bandwidth,2,2.752356614105211e-10,25.55862370895417
zcr,entropy,2,5.449289799470221e-05,10.484321928529283
zcr,energy_20_100,2,9.10351460103411e-06,12.546560295654748
zcr,energy_100_250,2,0.0004423868726097212,8.13217897244341
entropy,centroid,2,0.0014004560158826181,6.865380098876946
entropy,bandwidth,2,3.820001380807475e-05,10.889839390429152
entropy,zcr,2,3.5271984921801343e-09,22.201565475092334
entropy,energy_100_250,2,2.1747685291187933e-07,17.010949096928986
entropy,energy_500_1000,2,0.02747030539886007,3.681596947665129
energy_20_100,rms,1,0.04239870076663868,4.188530652366636
energy_20_100,centroid,2,7.09463997500949e-05,10.18435194280311
energy_20_100,bandwidth,2,2.5000592914595425e-09,22.6479842686154
energy_20_100,zcr,2,0.00045096084962457326,8.11091833097085
energy_20_100,entropy,2,0.03180701462880957,3.5280171256293626
energy_20_100,energy_100_250,2,2.1746214378969535e-16,46.23033680074323
energy_100_250,zcr,2,0.00808157284520295,4.975232083973667
energy_100_250,entropy,2,2.185766560569266e-10,25.867612908623922
energy_100_250,energy_20_100,2,3.535267986735959e-14,38.29247491163092
energy_100_250,energy_250_500,1,0.011537791527447461,6.536124100447475
energy_250_500,bandwidth,2,0.03649013688724968,3.3843742494316635
energy_250_500,energy_20_100,1,0.024137457289850735,5.186647152423641
energy_500_1000,centroid,2,8.018324816390286e-08,18.241651121804434
energy_500_1000,bandwidth,2,0.008982396088533904,4.862666706790453
energy_500_1000,entropy,2,0.038392068233989156,3.3313056616193073
energy_500_1000,energy_250_500,2,2.112150994237327e-06,14.26688550339512
