source,target,lag,p_value,f_stat
rms,centroid,2,0.00013850786980543843,9.320394022546855
rms,bandwidth,2,1.2808027822610763e-06,14.601866090574696
rms,zcr,2,0.010931559443793593,4.626943775148361
rms,entropy,2,0.000730681099746394,7.5077339950187705
rms,energy_20_100,2,2.7792515658663085e-34,120.14861557392737
rms,energy_100_250,2,4.64237438662588e-34,118.97951368452037
rms,energy_250_500,1,4.7366269559928653e-08,32.380189828994574
rms,energy_500_1000,2,8.324210006550772e-12,29.33174337495519
centroid,rms,2,0.000430163996063092,8.081711248429762
centroid,zcr,2,4.7929885125973055e-08,18.46799347437024
centroid,energy_20_100,2,0.0014704604070777147,6.755043002298363
centroid,energy_100_250,2,0.025075586224295395,3.759474792111693
centroid,energy_500_1000,1,0.04498269565552225,4.072900319751798
bandwidth,rms,2,0.0002644772993852314,8.611542456885436
bandwidth,centroid,2,0.010203893273588425,4.699263865499394
bandwidth,zcr,2,0.0050215477337546745,5.4467611986500755
bandwidth,energy_20_100,2,0.00030785809112157984,8.445804812646395
zcr,centroid,2,6.894133645975532e-13,32.64828386988598
zcr,bandwidth,2,1.487584886244744e-06,14.42896421407821
zcr,entropy,2,2.550815358433624e-05,11.197916301043232
zcr,energy_20_100,2,0.0063675821503852694,5.195764173117321
zcr,energy_100_250,2,0.008335498443120828,4.9119045705608
zcr,energy_250_500,2,0.034591418243901086,3.4254034952459307
zcr,energy_500_1000,1,0.009747748650168104,6.817434050030592
entropy,centroid,2,0.00613290898813668,5.235409452863971
entropy,bandwidth,2,0.005271631955999143,5.395341525243777
entropy,zcr,2,8.360115344040338e-08,17.80377017463781
entropy,energy_20_100,2,0.0002440706442358878,8.699273421913231
entropy,energy_100_250,2,0.018879365014429196,4.055160661005241
entropy,energy_500_1000,1,0.03099091581774634,4.723460702135538
energy_20_100,rms,2,6.490248170448599e-15,39.10262812937852
energy_20_100,centroid,2,2.8703082123781142e-08,19.083689480522327
energy_20_100,bandwidth,2,9.608903004069751e-07,14.93463968998315
energy_20_100,entropy,2,1.2999194562994273e-05,11.955488793009561
energy_20_100,energy_250_500,2,0.01371418781163455,4.389232939919682
energy_100_250,rms,2,9.658167378677847e-16,41.83214708221102
energy_100_250,centroid,2,0.005141667864494441,5.421747958681156
energy_100_250,bandwidth,2,0.023389234274911394,3.831919884689792
energy_100_250,zcr,1,0.029479961479007145,4.811745759942771
energy_100_250,entropy,2,0.027065152664445462,3.6800849075214557
energy_100_250,energy_20_100,2,0.01633213177411173,4.206498948033917
energy_100_250,energy_250_500,2,5.079493880386445e-18,49.644972065171636
energy_100_250,energy_500_1000,2,1.8290147856773523e-05,11.571052953444289
energy_250_500,rms,2,1.3601652930909945e-16,44.699291768000926
energy_250_500,entropy,1,0.029258666064797798,4.825074221901588
energy_250_500,energy_20_100,2,2.0026533455507844e-08,19.517937622072846
energy_250_500,energy_100_250,2,1.9989340822625612e-54,257.36061626929046
energy_250_500,energy_500_1000,2,0.03476519734390163,3.4202088615987116
energy_500_1000,rms,2,1.5903452884493336e-18,51.43390421229913
energy_500_1000,zcr,2,0.019385948764714833,4.027537174713816
energy_500_1000,entropy,1,0.024320225450343354,5.153639921551711
energy_500_1000,energy_20_100,2,1.978543258475587e-08,19.532579081078378
energy_500_1000,energy_100_250,2,6.718587495644268e-39,145.873471148918
energy_500_1000,energy_250_500,1,2.6973545842795606e-05,18.513424129293696
