source,target,lag,p_value,f_stat
rms,zcr,1,0.032419506934940535,4.661257746249237
rms,entropy,2,0.009166742107420175,4.8430865994694035
rms,energy_20_100,2,4.612075799240143e-18,52.80798651110826
rms,energy_100_250,1,1.7261339053386963e-17,93.16584226691943
rms,energy_250_500,1,1.0185195000012234e-13,66.99802776059619
rms,energy_500_1000,1,1.1982831467451986e-15,80.00531321992621
centroid,rms,2,6.14620193370181e-05,10.356485415031667
centroid,bandwidth,2,0.0027613835581540365,6.131281993608059
centroid,zcr,2,0.008747007965096918,4.893019491160624
centroid,entropy,2,0.0004296802625911742,8.170193067681941
centroid,energy_100_250,1,0.025539772753920314,5.086552448982266
bandwidth,rms,2,7.923740595939306e-05,10.067635679174275
bandwidth,zcr,1,0.016167514659335035,5.9157791349941675
bandwidth,entropy,1,0.00016013244976973744,14.989581309368331
bandwidth,energy_100_250,2,0.028053115701704042,3.6607541600057116
zcr,centroid,2,5.19636727926405e-08,18.810843178069664
zcr,bandwidth,2,3.0789851987259113e-07,16.60877293981996
zcr,entropy,2,5.028354269820413e-08,18.85201804012192
zcr,energy_100_250,1,0.002947738318962909,9.132345539062031
zcr,energy_250_500,1,0.001032242447221509,11.197328150832448
zcr,energy_500_1000,1,0.0004709913072314697,12.775763369048706
entropy,centroid,2,0.006571059210800518,5.198428416636329
entropy,bandwidth,2,0.0003241515601167145,8.483522998176806
entropy,zcr,2,0.030084830319867868,3.587431436588967
entropy,energy_20_100,2,0.032668621665503744,3.5011176555730823
entropy,energy_100_250,2,0.008636934077649375,4.906516415038023
entropy,energy_250_500,1,0.008970334175017386,7.007886311420829
entropy,energy_500_1000,1,0.01421629552057435,6.15206243995981
energy_20_100,rms,2,2.2703511120802783e-12,32.270266341351885
energy_20_100,energy_100_250,1,2.2036764225440272e-05,19.18048580087171
energy_20_100,energy_250_500,2,0.003406194335842476,5.904466216593169
energy_20_100,energy_500_1000,2,0.03378389485512812,3.4659788238580633
energy_100_250,rms,2,3.100049564661386e-09,22.40944127785733
energy_100_250,centroid,2,0.027349160438253122,3.687421356891044
energy_100_250,bandwidth,2,0.04814232240866125,3.096203547361134
energy_100_250,energy_20_100,2,0.02786957232524504,3.667641219502501
energy_100_250,energy_250_500,2,5.29536370724684e-05,10.52637124077616
energy_100_250,energy_500_1000,2,4.840063859661684e-06,13.301220589516223
energy_250_500,rms,2,1.9824233232797664e-06,14.35952187229604
energy_250_500,entropy,2,0.016584998859910063,4.214131814034338
energy_250_500,energy_20_100,1,0.0020449094232469858,9.845686367541482
energy_250_500,energy_100_250,2,9.304441049684046e-05,9.885496985505794
energy_250_500,energy_500_1000,2,3.4793301285225626e-05,11.007058936116648
energy_500_1000,rms,2,2.0179157025047253e-05,11.634613384207848
energy_500_1000,entropy,1,0.0371158147275326,4.4224871780371195
energy_500_1000,energy_20_100,1,0.005439852540922879,7.953537799544417
energy_500_1000,energy_100_250,2,7.935641690984334e-05,10.06593205311498
energy_500_1000,energy_250_500,2,0.008568254971087786,4.9150262400843605
