source,target,lag,p_value,f_stat
rms,centroid,2,0.0009096942676490088,7.438727094445692
rms,entropy,2,0.0025765525941559937,6.2756246145779135
rms,energy_20_100,2,1.2689820801072396e-33,155.0452719569123
rms,energy_100_250,2,8.070102156596742e-28,111.43629250615376
rms,energy_250_500,2,1.8133291410906257e-05,12.002991918644247
rms,energy_500_1000,1,4.560689587306354e-07,28.468276577063012
centroid,rms,2,0.005906843365608078,5.363446758463148
centroid,zcr,2,0.0008092336200017187,7.570760143440131
centroid,entropy,2,0.038807818357973124,3.3410571254220507
centroid,energy_20_100,2,0.0015411830044332448,6.847162476986774
centroid,energy_100_250,1,0.004840970167088423,8.241557332901463
centroid,energy_500_1000,1,0.005806538001330908,7.889499890680404
bandwidth,centroid,2,4.2097940145023e-07,16.6870179295672
bandwidth,zcr,2,0.02308643001817956,3.892541024634419
bandwidth,entropy,2,0.002122367877101395,6.490703692008437
zcr,rms,2,0.02403792257790123,3.849480836430452
zcr,centroid,2,2.3576847670262977e-09,23.655140435168818
zcr,bandwidth,2,3.9328253468704844e-14,40.65308102643865
zcr,entropy,2,0.030992046899913257,3.5792497844514535
entropy,rms,2,6.589455268552423e-05,10.46496560679436
entropy,centroid,2,0.0028022144860009837,6.18272698726049
entropy,zcr,2,0.0008920536613225185,7.4608031121168334
entropy,energy_20_100,2,3.828335738076391e-05,11.108130257914969
entropy,energy_100_250,2,0.0004130410180480366,8.334720542619793
entropy,energy_500_1000,1,0.001398354072495411,10.700801205127668
energy_20_100,rms,2,6.924370931419243e-05,10.406545181946745
energy_20_100,energy_100_250,2,6.723789726323252e-05,10.441178260952586
energy_20_100,energy_250_500,1,9.375633814493736e-10,44.161254243240485
energy_20_100,energy_500_1000,2,0.03179483514098754,3.5521178086735006
energy_100_250,rms,1,0.03301626882062363,4.651748533609935
energy_100_250,energy_20_100,2,0.002555215669013486,6.284833008851797
energy_100_250,energy_250_500,1,2.235485647964753e-07,30.188386176203373
energy_100_250,energy_500_1000,2,0.0003381810834490335,8.563566687570932
energy_250_500,centroid,2,0.00462526792687012,5.631006489954651
energy_250_500,entropy,1,0.016647920529725056,5.8972859819855215
energy_250_500,energy_20_100,1,1.2772800992771152e-06,26.02394713189178
energy_250_500,energy_100_250,2,6.97051788060014e-12,32.254733141541045
energy_250_500,energy_500_1000,2,3.290753195109461e-11,29.878657298915655
energy_500_1000,rms,2,7.861802316289511e-06,13.017429779711769
energy_500_1000,centroid,2,0.002745108763337324,6.205496323945206
energy_500_1000,entropy,1,0.025214820478450924,5.136818125021884
energy_500_1000,energy_20_100,2,7.327633280698668e-05,10.339902543516356
energy_500_1000,energy_100_250,2,0.0005070313271323125,8.10089381615579
energy_500_1000,energy_250_500,2,1.3547424136469787e-06,15.199748780839373
