source,target,lag,p_value,f_stat
rms,centroid,2,0.008519007855314446,4.890345271078687
rms,bandwidth,1,0.0011923865444961503,10.830418102839717
rms,zcr,2,3.3082990440012337e-10,24.620385204983627
rms,entropy,1,0.04683650435833501,4.003794353400301
rms,energy_20_100,2,5.269028688764759e-29,94.50479983546744
rms,energy_100_250,2,3.0606849395927766e-19,54.15438225408767
rms,energy_250_500,2,3.538039865221632e-06,13.443429558644636
rms,energy_500_1000,1,1.415378448556828e-09,40.58001069499618
centroid,rms,1,1.7980837063095338e-06,24.307524980684157
centroid,bandwidth,1,0.008016135147215152,7.182327743434707
centroid,entropy,2,1.543339155176243e-09,22.686507307123264
centroid,energy_20_100,2,6.28341499705188e-12,29.74815666763335
centroid,energy_100_250,2,3.188493087761703e-09,21.78648156467491
centroid,energy_250_500,2,8.575390781819953e-09,20.57062648965916
centroid,energy_500_1000,2,5.495531914854266e-15,39.41791837822214
bandwidth,rms,1,4.2796458145200746e-08,32.64032093346474
bandwidth,entropy,2,4.909399558909634e-06,13.068905879177375
bandwidth,energy_20_100,2,4.9836129485862014e-12,30.05483312494847
bandwidth,energy_100_250,2,1.1724445245658554e-10,25.941226778917738
bandwidth,energy_250_500,2,5.135283940290211e-08,18.40380363190064
bandwidth,energy_500_1000,2,5.312622468582387e-16,42.79243952307885
zcr,rms,2,0.010882013490893646,4.632931819640645
zcr,entropy,2,0.0015261632838905728,6.717730658401946
zcr,energy_20_100,2,0.0008062940375432283,7.404499128638095
entropy,centroid,2,0.03089684262142679,3.543280521434796
entropy,zcr,2,5.623738294218839e-08,18.294917832258896
entropy,energy_20_100,2,2.1280792841744104e-12,31.187453526182264
entropy,energy_100_250,2,9.888150803897403e-09,20.39664322312986
entropy,energy_250_500,2,9.829869404043212e-06,12.279507233998382
entropy,energy_500_1000,2,0.0029789561517888476,6.0029297380618045
energy_20_100,centroid,2,1.8455331194363964e-12,31.37808114351103
energy_20_100,bandwidth,2,1.283001820738225e-10,25.825899954390557
energy_20_100,entropy,1,0.00028697394488289707,13.661978930076618
energy_20_100,energy_100_250,1,4.07092562784697e-11,49.187945692304446
energy_20_100,energy_500_1000,2,0.011205258558881949,4.602198683427574
energy_100_250,rms,1,1.2205740786740359e-10,46.48691382862167
energy_100_250,centroid,2,1.2369155923982529e-06,14.653984945534871
energy_100_250,bandwidth,2,5.802163240771592e-07,15.534479031743297
energy_100_250,entropy,1,0.0013601916225814618,10.572800533489247
energy_100_250,energy_20_100,1,2.5984996592384173e-18,94.21261623930046
energy_100_250,energy_250_500,2,0.014478994205508475,4.33350278461894
energy_100_250,energy_500_1000,1,2.947029663595483e-05,18.337950279805543
energy_250_500,rms,1,1.6684704073492662e-05,19.533067250985344
energy_250_500,centroid,2,9.488393433283065e-05,9.742519160431694
energy_250_500,bandwidth,2,0.00045508923939147577,8.024152075967336
energy_250_500,entropy,2,4.2744966344640886e-05,10.627718191434337
energy_250_500,energy_20_100,1,6.080130068544591e-08,31.84080852923951
energy_250_500,energy_500_1000,1,0.002998733031101447,9.042330374926424
energy_500_1000,rms,1,2.1837999661350677e-07,28.95873726804557
energy_500_1000,centroid,2,0.014966308469551822,4.298855519955556
energy_500_1000,bandwidth,1,0.0007194330917132838,11.825702497858002
energy_500_1000,entropy,2,0.00021481468929030853,8.843312420840576
energy_500_1000,energy_20_100,2,5.094316585394291e-14,36.28014562781781
energy_500_1000,energy_100_250,2,0.009280423828830313,4.800253695312831
energy_500_1000,energy_250_500,2,0.01876790608536096,4.062279110135523
