source,target,lag,p_value,f_stat
rms,centroid,2,0.0009769373478911508,7.268409997436311
rms,bandwidth,2,7.348274765504717e-05,10.1622836192252
rms,zcr,2,0.0011715055560202784,7.069073272697173
rms,entropy,1,0.009429011310767583,6.916862580326718
rms,energy_20_100,2,1.1955125772629335e-59,392.0359982006629
rms,energy_100_250,2,2.4271674694381403e-16,46.376750395733126
rms,energy_250_500,2,8.017598225160486e-21,64.44364657724616
rms,energy_500_1000,2,7.054562069962133e-12,30.73386335389251
centroid,rms,2,0.0003528448212032011,8.395302001551919
centroid,zcr,2,0.009792854587102594,4.77478913699241
centroid,energy_20_100,1,1.186503560012306e-08,36.43291666185729
centroid,energy_100_250,2,4.167006564903195e-08,19.11853226283891
centroid,energy_250_500,2,0.00972549563920842,4.782140009110362
bandwidth,rms,2,3.2239769117327146e-05,11.105316227079314
bandwidth,energy_20_100,2,4.9407919943523015e-08,18.904148072846706
bandwidth,energy_100_250,1,2.2788624647189723e-13,64.88822403433761
bandwidth,energy_250_500,1,1.1351598802955117e-07,31.05041747450479
zcr,centroid,2,0.0004350956593824994,8.162163172593248
zcr,entropy,2,5.320583931788101e-09,21.74875800716861
zcr,energy_250_500,1,1.825430324540801e-07,29.94109635131012
zcr,energy_500_1000,1,0.0056005479228433816,7.901112127031303
entropy,zcr,2,5.835008512438479e-05,10.425167503959193
entropy,energy_20_100,1,0.007332684819837367,7.389783907045099
entropy,energy_250_500,1,2.5875308521377346e-10,45.9634730772681
entropy,energy_500_1000,1,5.0561022885956516e-05,17.420838648089266
energy_20_100,rms,2,2.7348729469661755e-07,16.777746786050773
energy_20_100,centroid,2,1.7470107360650537e-07,17.329912518010097
energy_20_100,bandwidth,2,1.8085501728919215e-09,23.157425324275195
energy_20_100,zcr,2,0.014652263639932758,4.346845046285202
energy_20_100,energy_100_250,2,2.374124318353639e-10,25.864870366664178
energy_20_100,energy_250_500,1,3.091292636000003e-05,18.46987305002824
energy_100_250,rms,2,0.006278790663068675,5.249573392937721
energy_100_250,centroid,2,1.1100439979377456e-05,12.3415748491375
energy_100_250,bandwidth,2,0.00020611019509008847,8.996523176562583
energy_100_250,zcr,1,0.04070710202106845,4.2615301725554895
energy_100_250,entropy,1,0.009559366059234289,6.891160513458401
energy_100_250,energy_20_100,2,1.3865520879067778e-19,59.1965512572768
energy_100_250,energy_250_500,1,1.5873452576247276e-26,170.664547105704
energy_250_500,centroid,2,0.004583873646137399,5.587400884993662
energy_250_500,entropy,2,0.0051289520460672455,5.466595031324949
energy_250_500,energy_20_100,2,7.91220111677662e-10,24.250734334277162
energy_250_500,energy_500_1000,1,1.2898358945102371e-08,36.230689663818836
energy_500_1000,rms,1,0.033791451077129414,4.589026930308953
energy_500_1000,centroid,2,0.004668074883519345,5.567817243926885
energy_500_1000,zcr,1,0.028414186260514243,4.896989214374254
energy_500_1000,entropy,1,0.004176985566707385,8.462602189001174
energy_500_1000,energy_20_100,1,2.037435356803315e-26,169.60509340056956
energy_500_1000,energy_100_250,2,1.3218754301539964e-44,217.08817946920493
energy_500_1000,energy_250_500,1,1.8054388311717498e-67,973.5389695428576
