source,target,lag,p_value,f_stat
rms,centroid,2,8.885451528368183e-18,51.89438626430213
rms,bandwidth,2,2.752358545840568e-12,32.07723019215626
rms,zcr,1,0.000366918067704265,13.291922004824162
rms,entropy,2,0.00010561276264836874,9.75042046613141
rms,energy_20_100,2,3.714809500114373e-49,261.6195521821955
rms,energy_100_250,2,2.393488802371647e-14,39.1176964469802
rms,energy_250_500,2,1.1603038365144782e-11,30.03058693433441
rms,energy_500_1000,1,2.1202894230381866e-24,150.52415447344012
centroid,bandwidth,2,8.645351788842957e-07,15.375097847087464
centroid,zcr,2,6.468234526114757e-07,15.726598183840492
centroid,entropy,1,5.732185842602971e-10,43.93871152931045
centroid,energy_20_100,2,0.0011969455647641994,7.04552727542007
bandwidth,rms,1,0.020235587088547818,5.508124269664942
bandwidth,centroid,2,4.949222453276795e-06,13.290164096100552
bandwidth,zcr,2,4.6649019146272855e-06,13.360053787545576
bandwidth,entropy,1,5.060611566781426e-11,50.18931101364513
bandwidth,energy_20_100,1,0.02732167310486292,4.967052326831916
bandwidth,energy_250_500,1,0.005475162649989587,7.944279932170094
bandwidth,energy_500_1000,2,0.00023938803923820968,8.828698779895948
zcr,centroid,2,6.6105214139143525e-21,64.8062974679448
zcr,bandwidth,2,0.04304112912729736,3.2138812644318264
zcr,entropy,2,0.018166398091413623,4.119484911676487
zcr,energy_20_100,2,1.1791064321870642e-05,12.27111180652299
zcr,energy_100_250,2,0.019142604064729424,4.064228109471207
zcr,energy_500_1000,1,0.018606912880529246,5.660719545057721
entropy,rms,1,0.01718209471210751,5.806126809981667
entropy,centroid,2,6.310447484916047e-10,24.5520298254093
entropy,bandwidth,1,1.0388458455901958e-07,31.258344832247676
entropy,zcr,2,9.155280327662904e-12,30.36486888947408
entropy,energy_500_1000,2,1.0134268108652375e-05,12.447993427204233
energy_20_100,rms,2,0.010833584737133629,4.6673038463048435
energy_20_100,centroid,2,2.605791811803975e-09,22.678339530887936
energy_20_100,bandwidth,1,2.0246845070870285e-11,52.60442731118967
energy_20_100,zcr,2,3.7725726745422656e-13,34.97075865350053
energy_20_100,entropy,1,6.987948216996228e-10,43.43799884822711
energy_20_100,energy_500_1000,2,2.0337094642564814e-05,11.637352922512166
energy_100_250,centroid,2,0.006238905665446951,5.256401437112767
energy_100_250,bandwidth,2,4.436569595569182e-07,16.185466137783234
energy_100_250,zcr,2,1.2715351992902337e-05,12.183089212561125
energy_100_250,energy_20_100,2,1.7586079508599614e-23,76.42597300896229
energy_100_250,energy_250_500,1,4.658433999977889e-25,156.61925670613238
energy_100_250,energy_500_1000,1,1.2631861264659118e-37,300.196101501204
energy_250_500,rms,1,0.03892190778765559,4.340078703402825
energy_250_500,centroid,2,0.0031072194202084588,6.006883045459293
energy_250_500,bandwidth,2,1.7419681213349192e-06,14.531992883506406
energy_250_500,zcr,2,1.4968491682930593e-05,11.99312170965357
energy_250_500,energy_20_100,2,1.034088223935339e-21,68.34158065593074
energy_250_500,energy_100_250,1,7.427177919975387e-05,16.60741626031433
energy_250_500,energy_500_1000,1,1.4495286387651568e-28,191.26940060583405
energy_500_1000,rms,1,0.0007181718297883271,11.930268870833762
energy_500_1000,centroid,2,3.651451966526175e-05,10.962115888354965
energy_500_1000,bandwidth,2,1.1803972635524112e-08,20.721692475219818
energy_500_1000,zcr,2,9.929305314049093e-10,23.94919118443583
energy_500_1000,entropy,1,7.623625409922367e-05,16.55240439997228
energy_500_1000,energy_20_100,2,6.379198571819324e-18,52.460999859191475
