source,target,lag,p_value,f_stat
rms,centroid,2,3.546940406287335e-05,10.995493076291867
rms,bandwidth,2,2.965067935977644e-10,25.56483504915836
rms,entropy,2,0.019128016173255415,4.06503262314111
rms,energy_20_100,2,3.145063478258463e-19,57.72611519493029
rms,energy_100_250,2,1.4789890063084973e-26,91.58833498824639
rms,energy_250_500,2,9.939316109242521e-19,55.687729120065455
rms,energy_500_1000,2,2.8979595428800217e-18,53.82049779638124
centroid,rms,2,0.00023916095939293107,8.829761818221112
centroid,zcr,2,0.0030473068941236775,6.0279470832387485
centroid,entropy,2,0.018271000677201776,4.113421840055442
centroid,energy_100_250,2,0.00017039646923321198,9.210373899667553
bandwidth,rms,2,0.047196913006721186,3.117738869252088
bandwidth,zcr,2,0.002350606497581325,6.3093177961200135
bandwidth,entropy,2,0.011022076323590516,4.6489614691125904
bandwidth,energy_100_250,1,2.9747441875711936e-05,18.55220304949213
bandwidth,energy_250_500,1,0.003586567136985634,8.756339850698096
zcr,centroid,2,1.210798222636189e-12,33.26340517445472
zcr,bandwidth,2,6.927668269395663e-14,37.50102026084226
zcr,entropy,2,0.003342908543269999,5.927834113130473
zcr,energy_20_100,2,4.087675890969206e-08,19.142756576593424
zcr,energy_100_250,2,1.8808815283681156e-05,11.727890895266352
zcr,energy_250_500,2,0.0012368832162096787,7.009567364597906
zcr,energy_500_1000,2,0.04022508921376021,3.2845377712165216
entropy,rms,2,1.9921450758271886e-05,11.661275201704795
entropy,energy_250_500,1,7.51605123516026e-05,16.58234741183581
energy_20_100,rms,2,4.235438088641322e-06,13.474264148721385
energy_20_100,zcr,2,0.007294297112336548,5.089114281969763
energy_20_100,entropy,2,0.0009930229595005208,7.250465731488161
energy_20_100,energy_100_250,2,4.95724223832911e-05,10.61152370611743
energy_100_250,rms,2,0.03438560782925824,3.4485749257308425
energy_100_250,centroid,2,0.03890840747545511,3.319313424435208
energy_100_250,bandwidth,2,0.0002671421106606637,8.705919113022109
energy_100_250,zcr,1,0.0369945056932255,4.42929146217809
energy_100_250,energy_20_100,2,4.9199835843218216e-08,18.909454168316305
energy_100_250,energy_250_500,1,8.62383338200631e-18,95.73214771932933
energy_100_250,energy_500_1000,1,1.4672093950714103e-09,41.57556376110926
energy_250_500,bandwidth,2,0.02276385683169001,3.88160542853155
energy_250_500,entropy,1,0.03600994342536582,4.476782456384994
energy_250_500,energy_20_100,2,5.690387307929684e-07,15.882273255864018
energy_250_500,energy_500_1000,1,1.1788940081333157e-06,25.662227578395285
energy_500_1000,energy_20_100,1,0.0031565233776581682,9.003530581027192
energy_500_1000,energy_250_500,1,0.0003857599776622037,13.189703838061853
