source,target,lag,p_value,f_stat
rms,bandwidth,1,0.03863331298354194,4.32259467678438
rms,zcr,1,0.003217316107021793,8.851014895143864
rms,energy_20_100,2,3.0861515499411455e-33,103.0574333591375
rms,energy_100_250,2,4.1482552916143507e-26,74.81714459043725
rms,energy_250_500,2,1.4028818481175397e-43,151.3489572815153
rms,energy_500_1000,2,2.0157909303185227e-54,213.08902834742196
centroid,rms,1,0.006703195771105319,7.475585785987172
centroid,zcr,2,4.642782623355174e-05,10.393465585721563
centroid,entropy,2,0.011831305582570572,4.518005836812479
centroid,energy_20_100,2,0.030266591109307597,3.547917178360094
centroid,energy_100_250,2,0.0011830567592776683,6.927718985633754
centroid,energy_250_500,2,3.996331430106373e-05,10.556171469175327
centroid,energy_500_1000,2,4.034128800304491e-05,10.545950394009198
bandwidth,entropy,2,0.036840769015260275,3.345848333096978
bandwidth,energy_250_500,2,0.013057012070910737,4.415849619271008
zcr,rms,2,0.0013341112396379232,6.800849224585602
zcr,centroid,2,1.9431012842799638e-13,33.04529442854947
zcr,bandwidth,2,0.005718286583974406,5.274024871423147
zcr,entropy,2,2.23121189178658e-16,41.87421738716629
zcr,energy_100_250,2,0.005216984363726988,5.3697443185453695
zcr,energy_250_500,2,6.025990135017566e-07,15.18916292035748
zcr,energy_500_1000,2,0.0006180513167344465,7.61538739820826
entropy,bandwidth,2,0.017010253970003286,4.14215741597719
entropy,zcr,2,0.002366044843889109,6.19762141322146
entropy,energy_250_500,2,0.0017485258955771703,6.515698375037111
entropy,energy_500_1000,2,0.010828419897195709,4.609867303527342
energy_20_100,rms,2,7.78900245862215e-07,14.901141361391312
energy_20_100,centroid,2,0.041772670807898635,3.2168594035902833
energy_20_100,entropy,2,0.049413858756691034,3.044594995896941
energy_20_100,energy_250_500,2,0.012255695625530404,4.481474835313407
energy_20_100,energy_500_1000,2,5.024808075494914e-07,15.393445610986747
energy_100_250,rms,2,0.0007688902409858134,7.383695879052283
energy_100_250,zcr,1,0.026922144189791514,4.954264004512999
energy_250_500,rms,2,1.4378531318662334e-11,27.679362399466108
energy_250_500,centroid,2,0.001708423037574207,6.540132123679843
energy_250_500,zcr,2,0.01163245208906669,4.5355799079431245
energy_250_500,entropy,2,0.000656421114469843,7.551442893426606
energy_500_1000,rms,2,3.1160471700444164e-16,41.427090233018745
energy_500_1000,centroid,2,0.0012217486098769202,6.893729316745013
energy_500_1000,zcr,2,0.003602474097644361,5.756791236167523
energy_500_1000,entropy,2,0.0050677748810884155,5.400032385533373
energy_500_1000,energy_20_100,2,0.0023268360772183694,6.215174870082575
energy_500_1000,energy_100_250,2,0.0007212304227861545,7.451544378153688
