source,target,lag,p_value,f_stat
rms,centroid,2,2.899487276342531e-07,16.495862314222858
rms,bandwidth,2,3.871953398686095e-06,13.439702730510044
rms,zcr,1,0.0017952306208193832,10.063107697767531
rms,entropy,2,0.0014210625758738593,6.820621260541845
rms,energy_250_500,2,1.221767865875853e-22,69.29802773713911
rms,energy_500_1000,2,6.526777499838587e-09,21.14392832627827
centroid,rms,2,0.033125361972705596,3.4779370137090053
centroid,bandwidth,2,1.1352699538679625e-05,12.198877779354683
centroid,zcr,1,3.11583789490152e-06,23.267696479623087
centroid,energy_250_500,2,0.0004001420653933275,8.201939450316786
centroid,energy_500_1000,2,0.0005232092606254097,7.907909306388682
bandwidth,rms,2,0.0199155231656651,4.009547249657633
bandwidth,zcr,2,0.0023391265541790316,6.283145001971618
bandwidth,energy_20_100,2,0.000744255960374778,7.522944172294092
bandwidth,energy_250_500,2,0.00024402072105944293,8.746697343482374
zcr,rms,1,0.03682314836656911,4.428070799018544
zcr,centroid,2,6.789368608339585e-11,27.025114586311886
zcr,bandwidth,2,0.01093499314160883,4.640128411141076
zcr,entropy,1,0.00908187820542421,6.965556449963515
zcr,energy_20_100,2,0.01817717720866752,4.105317956861761
zcr,energy_500_1000,2,0.0004805313026012717,8.001104318875193
entropy,rms,2,0.0072322216799546235,5.0776062924851315
entropy,energy_100_250,2,0.0003549406600048646,8.333677366603865
energy_20_100,rms,2,6.357019182818687e-08,18.3298387515641
energy_20_100,centroid,2,6.343460380305983e-08,18.332442658803735
energy_20_100,bandwidth,2,3.0131844812677637e-09,22.117059393567867
energy_20_100,energy_100_250,2,7.936959144060601e-09,20.89906412317385
energy_20_100,energy_250_500,2,0.011749686582126438,4.564309292848193
energy_20_100,energy_500_1000,2,0.010708349590598725,4.66223931884212
energy_100_250,rms,2,3.678249884378271e-06,13.499303634055318
energy_100_250,centroid,2,1.7189584487259247e-07,17.123926779820255
energy_100_250,bandwidth,2,2.170135237528155e-08,19.649012997891184
energy_100_250,zcr,2,8.66643849304128e-06,12.508821378679297
energy_100_250,entropy,2,0.026993257685283163,3.691437368076833
energy_100_250,energy_20_100,2,3.012585663456691e-16,44.60540113227371
energy_100_250,energy_500_1000,2,0.02026958134664244,3.991081204170169
energy_250_500,rms,2,8.481715565868051e-07,15.218658600864112
energy_250_500,centroid,2,0.01789624576604976,4.1216611258909275
energy_250_500,bandwidth,2,0.007902815105176526,4.983591297499154
energy_250_500,zcr,1,0.03990141500845666,4.287660187057448
energy_250_500,entropy,2,8.366525913728185e-07,15.234826142255743
energy_250_500,energy_100_250,2,0.010529288244967109,4.680045710092131
energy_250_500,energy_500_1000,2,0.0007103094576704409,7.57384870513851
energy_500_1000,rms,2,0.0004032292350026536,8.19349933521267
energy_500_1000,centroid,2,0.036976695578755624,3.36344254392773
energy_500_1000,zcr,2,7.194531377611965e-07,15.413440391500748
