source,target,lag,p_value,f_stat
rms,bandwidth,2,0.005041115434244553,5.482475437125331
rms,entropy,1,0.019467077248152925,5.576868028362233
rms,energy_20_100,2,9.796069030495878e-26,86.87893762028365
rms,energy_100_250,2,3.2853231358368597e-31,116.63037908562707
rms,energy_250_500,2,6.998296991287529e-37,153.25000155013103
rms,energy_500_1000,2,2.5651040349915665e-46,230.3699328549257
centroid,energy_20_100,1,0.0369237953848153,4.431607866646018
bandwidth,entropy,1,0.011062679185095192,6.616368190235767
bandwidth,energy_20_100,2,0.000993231827219829,7.245587234925717
bandwidth,energy_250_500,2,0.04152036557524678,3.2504842667717124
zcr,centroid,2,5.549361901394942e-06,13.140197165020185
zcr,energy_20_100,2,0.012709263516000742,4.495858147197554
entropy,energy_20_100,2,0.0007375455576380588,7.572823683459269
entropy,energy_250_500,2,0.03670013493684648,3.379378782306286
energy_20_100,rms,2,0.006776862100746835,5.165444225007221
energy_20_100,energy_500_1000,1,0.0314127085225869,4.7171994740158825
energy_100_250,rms,2,0.0007672670054641882,7.529312390714968
energy_100_250,zcr,1,7.469631044464653e-05,16.58299967965229
energy_100_250,energy_20_100,2,0.000540160185057345,7.916663754907207
energy_100_250,energy_250_500,2,2.2931914597206235e-21,66.49293212735763
energy_100_250,energy_500_1000,2,0.0011474628008899905,7.087357753337712
energy_250_500,rms,2,0.0001320885957599156,9.489538432242995
energy_250_500,zcr,2,8.014133969965205e-05,10.054760428334722
energy_250_500,energy_20_100,2,5.463282031139596e-06,13.158589695624027
energy_250_500,energy_100_250,2,1.0517019769096614e-23,77.06092366358735
energy_250_500,energy_500_1000,2,0.0003035948917796666,8.556532660992747
energy_500_1000,rms,2,0.001682887323321044,6.669044443554616
energy_500_1000,zcr,2,0.0023026559473910374,6.328141706782902
energy_500_1000,energy_20_100,2,5.357866706072999e-07,15.93382038752843
energy_500_1000,energy_100_250,2,7.601937750234422e-05,10.114711756015206
