source,target,lag,p_value,f_stat
rms,centroid,2,1.9183821846591883e-07,17.152823858597703
rms,bandwidth,2,3.3043027921654233e-21,65.35116228202685
rms,zcr,2,0.005909296126373308,5.30841408367676
rms,entropy,2,0.014628832671273255,4.3443923080724804
rms,energy_20_100,2,4.0497916517292585e-22,69.30974519258902
rms,energy_100_250,2,2.943310311332712e-07,16.629636550253434
rms,energy_250_500,2,0.010117495814122954,4.73514531819055
centroid,bandwidth,1,0.016316476790369135,5.89641158004032
centroid,zcr,2,0.00410040442837356,5.700321843828574
centroid,entropy,2,0.0015829234331015748,6.729958031820928
centroid,energy_20_100,2,0.0417761040977331,3.2427023155364374
centroid,energy_500_1000,2,0.01055937429429737,4.689746862344148
bandwidth,centroid,2,0.00025903872638471454,8.723943527090862
bandwidth,zcr,1,0.03898453336379723,4.334785742301984
bandwidth,energy_250_500,2,0.04730565008365953,3.1131992665955894
zcr,centroid,2,4.2446980832160944e-07,16.184459417469228
zcr,bandwidth,2,1.0871873123925232e-14,40.023624776352385
zcr,entropy,2,1.8309556350992616e-05,11.729727188457646
zcr,energy_20_100,2,3.1180238441245843e-06,13.797148751644793
zcr,energy_100_250,2,0.003979577661355821,5.732481453151385
zcr,energy_250_500,2,0.008656830968379567,4.900947169150533
entropy,rms,2,1.3054249552039427e-06,14.83179762082972
entropy,centroid,2,6.668780622277597e-06,12.903374240433964
entropy,bandwidth,1,1.4435671866512475e-08,35.825482681556544
entropy,zcr,2,0.008802902719581535,4.883137290712799
entropy,energy_20_100,2,9.395807092610549e-06,12.503245367177316
entropy,energy_250_500,2,0.0001005478484890639,9.785512547118792
energy_20_100,rms,2,8.891199038861655e-09,20.994771607355784
energy_20_100,bandwidth,1,0.010107953729669631,6.781219596890023
energy_20_100,zcr,2,0.004229819023478486,5.666924422144257
energy_20_100,entropy,2,0.04571079153147949,3.148907499383223
energy_100_250,centroid,2,0.006565751447270922,5.195794154227167
energy_100_250,energy_250_500,1,4.497618005252367e-45,404.80981873086085
energy_250_500,rms,1,0.03335463928856209,4.609280128872059
energy_250_500,centroid,2,0.025964543576343032,3.740141909602911
energy_250_500,zcr,2,0.040000952026837726,3.287989160816488
energy_250_500,entropy,2,0.026439590554901308,3.721121296445641
energy_250_500,energy_100_250,2,2.6517983808794475e-37,154.1880618363239
energy_250_500,energy_500_1000,2,0.015490128704067404,4.283936308308486
energy_500_1000,centroid,2,0.0009473462897871621,7.290673098882638
energy_500_1000,entropy,2,0.017958274806214976,4.12790625154685
energy_500_1000,energy_250_500,2,0.00016907473611552434,9.200890799287452
