source,target,lag,p_value,f_stat
rms,centroid,1,0.034115469000947425,4.531985602905421
rms,energy_20_100,2,3.691349760482984e-06,13.075025379645428
rms,energy_100_250,2,8.653642871783946e-08,17.227016755851956
rms,energy_250_500,2,9.894965512895439e-26,70.94483067960897
rms,energy_500_1000,2,9.968440100713636e-32,92.66265656929045
centroid,bandwidth,1,0.00012464972674285552,15.130535867652286
centroid,zcr,2,1.7850891297803378e-08,19.006193248634837
centroid,entropy,2,2.9429135458677156e-11,26.434433620826983
centroid,energy_500_1000,2,0.0280436307454505,3.6191898561348963
bandwidth,centroid,2,0.03216708013383866,3.478591382395175
bandwidth,entropy,2,2.0452999806784497e-16,41.117815006996885
zcr,centroid,2,6.230254472562379e-16,39.68813364344319
zcr,bandwidth,2,1.0147766170753309e-11,27.70140540991425
zcr,entropy,2,1.1431755619134949e-10,24.83334507258644
zcr,energy_20_100,2,0.0003372486592313927,8.223206883957083
zcr,energy_100_250,1,0.011925887798660929,6.402957894156501
entropy,centroid,2,0.0316451445304168,3.4953505309597372
entropy,bandwidth,2,8.457557776863629e-14,33.51654664816758
entropy,zcr,2,8.577662574079275e-08,17.23690211779115
energy_20_100,rms,2,0.00010285058473772244,9.484527714920693
energy_20_100,energy_100_250,2,0.013300013631659875,4.386138782579236
energy_100_250,rms,2,0.0054507959870467105,5.308481757804783
energy_100_250,zcr,1,0.012943752109365256,6.254440752320259
energy_100_250,energy_20_100,2,0.026987366376281498,3.6585629445319214
energy_250_500,rms,2,9.282513041619221e-07,14.589456019739634
energy_250_500,energy_500_1000,1,6.689849129668565e-07,25.83924754959862
energy_500_1000,rms,2,1.0414564482895306e-08,19.61806741269221
