source,target,lag,p_value,f_stat
rms,centroid,2,0.01343655101222782,4.3911937915897195
rms,bandwidth,2,0.04837233762303175,3.0688899899913165
rms,energy_20_100,2,1.373873255147903e-09,22.31919811468034
rms,energy_100_250,2,8.232673282872445e-39,131.28431924086615
rms,energy_250_500,2,4.34749613290733e-25,72.2181736082226
rms,energy_500_1000,2,5.329271406779159e-10,23.453846825159744
centroid,bandwidth,2,3.940190629930706e-06,13.139410970423397
centroid,zcr,2,9.005915402873644e-06,12.222004449937485
centroid,entropy,2,3.823582242332836e-07,15.76381152050693
centroid,energy_500_1000,2,8.206813041100095e-07,14.898655562826507
bandwidth,centroid,2,0.04413690670432084,3.162993808480456
bandwidth,zcr,1,0.005659113980396925,7.7992550463317505
bandwidth,entropy,2,0.0018903728258116595,6.44434346636681
bandwidth,energy_20_100,1,0.010625468645785289,6.6331069296637075
bandwidth,energy_100_250,2,0.0001148891105558662,9.437302204431708
bandwidth,energy_500_1000,2,0.00970749331952252,4.729108931566542
zcr,centroid,2,3.149110928419585e-10,24.08821546490738
zcr,bandwidth,2,1.2708740933284441e-17,46.258388194091246
zcr,entropy,2,1.1604651485915194e-05,11.941960035264241
zcr,energy_20_100,2,0.029373476177630836,3.5820877517658696
zcr,energy_250_500,2,0.010167849484098249,4.680888893151438
entropy,energy_250_500,2,0.024786553297265087,3.757273130561156
entropy,energy_500_1000,2,5.833413467739032e-05,10.172617790101643
energy_20_100,rms,2,2.0698882853853047e-06,13.85837910986407
energy_20_100,centroid,2,0.014259999264136,4.3294686464133365
energy_20_100,bandwidth,2,0.017990493953350135,4.088615025472541
energy_20_100,energy_100_250,2,0.0012705891144857697,6.86452618523184
energy_100_250,rms,2,4.248666844102032e-05,10.51800802057198
energy_100_250,bandwidth,2,4.320238768486567e-11,26.509646995474856
energy_100_250,energy_20_100,2,0.04707278920545392,3.0968498833893072
energy_100_250,energy_250_500,2,0.025333886652491092,3.7347231522265485
energy_250_500,rms,2,0.004100924074928979,5.62943036975433
energy_250_500,bandwidth,2,5.4110429722863435e-09,20.693163890420394
energy_250_500,energy_100_250,2,0.00015644602153813648,9.103777642910957
energy_500_1000,rms,2,0.00027392834916311584,8.50093335139407
energy_500_1000,centroid,2,0.04119879167505132,3.233788806864257
energy_500_1000,zcr,2,0.0011703865233523825,6.951585977363869
energy_500_1000,entropy,2,0.00019128233024036617,8.88708077542763
