source,target,lag,p_value,f_stat
rms,zcr,1,0.0008227750070934254,11.514279811450178
rms,entropy,2,3.197448792901617e-05,10.875338262905982
rms,energy_250_500,2,3.812777405997261e-58,263.90782882641616
rms,energy_500_1000,2,2.8813615602433743e-09,21.617147758130983
centroid,zcr,2,0.004724619935318497,5.493200750629299
centroid,energy_500_1000,2,6.71428584566385e-07,15.21585358053693
bandwidth,energy_20_100,2,0.025977056015014124,3.7144349632806724
zcr,rms,1,2.2900914428721736e-05,18.7493959937496
zcr,centroid,2,8.587631065464705e-06,12.334541742478102
zcr,bandwidth,1,0.025293524166741126,5.074591254020501
zcr,entropy,2,0.03623325734065853,3.370498026973856
zcr,energy_250_500,1,0.005256479146856643,7.95134024649192
zcr,energy_500_1000,2,0.0004606309332137853,7.969579247845285
entropy,zcr,1,0.0023575961352040337,9.473187402758212
entropy,energy_250_500,2,3.6200445455464266e-08,18.604056450919863
energy_20_100,centroid,1,0.03970179663077579,4.282754642963321
energy_100_250,zcr,1,0.012387603437155111,6.3618559212239045
energy_250_500,rms,2,1.2651819042259205e-08,19.8468916807668
energy_250_500,zcr,1,0.0016859369013384135,10.118370087806253
energy_250_500,energy_500_1000,2,0.012965670899523251,4.4361841690541475
energy_500_1000,rms,2,0.004247527255520037,5.605250072026142
energy_500_1000,centroid,2,0.006451413518074089,5.165952096449139
energy_500_1000,zcr,2,0.008307657355052908,4.9010088082119605
energy_500_1000,energy_250_500,1,0.0005637693195720765,12.257849962069939
