source,target,lag,p_value,f_stat
rms,zcr,2,0.005287412106883847,5.592338801088411
rms,energy_20_100,2,1.098986896519066e-12,39.25405146701735
rms,energy_100_250,2,8.164467846094086e-10,27.303687776270156
rms,energy_250_500,2,1.0804968355916802e-05,13.189480913620294
rms,energy_500_1000,2,0.004793136195044641,5.704003075738823
centroid,bandwidth,2,0.00010010251944344483,10.325593318509544
centroid,energy_20_100,2,0.00011183628915248943,10.187024793346511
centroid,energy_100_250,2,4.616743807202018e-09,24.477598151786466
centroid,energy_250_500,2,2.656080009476342e-05,12.013652992788762
centroid,energy_500_1000,2,0.00033438724721111785,8.837730137563758
bandwidth,rms,2,0.0029333696234950255,6.266712627004839
bandwidth,centroid,2,0.004380476753659852,5.80666790848824
bandwidth,zcr,2,0.010753634319090568,4.7925368885361195
bandwidth,energy_20_100,2,0.00018164988841435053,9.585031427472327
bandwidth,energy_100_250,1,1.8020742997621482e-09,45.4096766521746
bandwidth,energy_250_500,1,1.0922141587889686e-06,27.592051001155173
bandwidth,energy_500_1000,2,3.6567243133120425e-05,11.601862252644596
zcr,rms,2,0.021567007951183114,4.021828312383394
zcr,entropy,1,0.04389559331647103,4.184155891275802
zcr,energy_20_100,2,6.1909399444693125e-06,13.930579886038222
zcr,energy_100_250,2,0.014577901397199044,4.453966061512519
entropy,centroid,2,0.0002594885946065366,9.146934157436954
entropy,bandwidth,2,6.452923074615273e-06,13.875079431782128
entropy,energy_20_100,2,0.006282728319466005,5.396749684555601
entropy,energy_100_250,2,0.005305495948482,5.5884589194175955
energy_20_100,centroid,2,0.004154366566605288,5.867210470617678
energy_20_100,bandwidth,2,0.019662362270638476,4.123470912889124
energy_20_100,zcr,1,0.015487834733372877,6.103668660977162
energy_20_100,entropy,2,0.0019205702960683828,6.757507936876389
energy_20_100,energy_100_250,2,0.023939487361126364,3.907372027334337
energy_20_100,energy_500_1000,2,0.003349913229487136,6.1138822179233445
energy_100_250,rms,2,0.014695301179864282,4.44507456577431
energy_100_250,zcr,2,0.02153551221245899,4.023433131981344
energy_100_250,entropy,2,0.002283065939116835,6.556538476409933
energy_100_250,energy_250_500,2,0.014404363157856398,4.467244573526057
energy_100_250,energy_500_1000,1,4.298148653830298e-13,73.18671111965844
energy_250_500,rms,2,0.008288651999041333,5.084251909758522
energy_250_500,centroid,1,0.04881047267970926,3.9957464626831634
energy_250_500,energy_100_250,2,9.588574295957685e-09,23.320710253565338
energy_250_500,energy_500_1000,1,2.681293387232456e-06,25.315897892335816
energy_500_1000,rms,1,0.048784821529226766,3.9966759848993703
energy_500_1000,centroid,2,0.0010811933083645013,7.431472949407507
energy_500_1000,bandwidth,1,0.038029722629687714,4.441104277473996
energy_500_1000,entropy,2,0.0009392432802310402,7.598015732909213
energy_500_1000,energy_100_250,1,2.5650679726014123e-29,293.7689378840111
energy_500_1000,energy_250_500,1,4.4978726421233025e-20,145.08812360711428
