source,target,lag,p_value,f_stat
rms,zcr,1,0.0475024275506857,4.020382628789762
rms,energy_20_100,2,8.138273650982438e-07,16.11597589034659
rms,energy_100_250,2,4.540556609324154e-11,30.27867357565305
rms,energy_250_500,2,1.4956560203341371e-12,35.88203348230234
rms,energy_500_1000,2,1.1912015899975817e-10,28.76136552028404
centroid,bandwidth,1,0.04286593985974578,4.201121866243599
centroid,zcr,1,0.023808328755601436,5.2588888249407
zcr,centroid,2,2.3780426500045937e-06,14.722694521507362
zcr,bandwidth,1,0.0008023472892346653,11.911441488624105
zcr,entropy,2,0.0017142007375903674,6.779359382818618
zcr,energy_20_100,2,0.023700180591845095,3.8815937218978216
entropy,bandwidth,2,0.012648948296129385,4.560961405091106
entropy,zcr,1,0.026149628092618452,5.0877181337685755
energy_20_100,energy_500_1000,1,0.00012137230586986947,15.929325330199552
energy_100_250,energy_20_100,1,0.005177893149711829,8.151171646959366
energy_100_250,energy_250_500,1,0.018017728442842856,5.772450138920431
energy_250_500,rms,2,0.002507269150728674,6.350641788572553
energy_250_500,energy_20_100,1,0.003976808820701519,8.669654908679556
energy_500_1000,rms,2,0.011764805709821642,4.639895855592664
energy_500_1000,zcr,2,0.0034998425958432415,5.977200542995808
energy_500_1000,entropy,2,0.01376070288576932,4.469332783365652
