source,target,lag,p_value,f_stat
rms,zcr,2,0.040388412416572594,3.2774776097558265
rms,energy_20_100,2,4.98441011729574e-56,327.67406723475085
rms,energy_100_250,1,6.407964525643669e-47,434.0160232952396
rms,energy_250_500,2,4.812164626958228e-53,292.9472254198522
rms,energy_500_1000,2,3.1182531133416963e-07,16.548279105355775
centroid,rms,2,0.00029473455807699705,8.577097123375232
bandwidth,rms,2,4.2639878913099937e-07,16.168432029888184
bandwidth,energy_20_100,2,0.02232679720801874,3.8980292771775176
bandwidth,energy_100_250,2,0.010423385238102684,4.702577935940257
zcr,centroid,2,2.1240343806867396e-08,19.87402049298865
zcr,bandwidth,2,0.0005125393990716221,7.963978943776964
zcr,entropy,2,0.025923675083168285,3.7412023672410384
zcr,energy_20_100,2,0.006435752099459476,5.216018080048912
zcr,energy_250_500,2,0.04240053504393788,3.2267927227535735
entropy,zcr,2,0.009550196011264922,4.795499406825764
energy_20_100,rms,2,9.549910239764138e-13,33.34634918743834
energy_20_100,energy_100_250,1,4.233041162688316e-52,531.2885171275142
energy_20_100,energy_250_500,2,3.178511171264749e-49,252.8209008419256
energy_20_100,energy_500_1000,2,2.616748021928003e-97,1323.6493123181929
energy_100_250,rms,2,9.686072911134019e-11,26.909744424365638
energy_100_250,energy_20_100,2,4.723186917383336e-26,87.45217599244066
energy_100_250,energy_250_500,2,6.715498692367267e-45,212.62473560597206
energy_100_250,energy_500_1000,2,9.260077177382316e-81,774.3430965987476
energy_250_500,rms,2,1.405276210268692e-10,26.40793510916976
energy_250_500,energy_20_100,2,4.845793632797935e-37,151.7246487650542
energy_250_500,energy_100_250,2,3.525485669507312e-54,305.7879413801191
energy_250_500,energy_500_1000,2,5.168536130141472e-63,422.23033049138945
energy_500_1000,rms,2,0.00017707885966159698,9.145590390876992
energy_500_1000,energy_20_100,2,2.4529338126457974e-29,104.48912067953458
energy_500_1000,energy_100_250,2,1.9783504708363132e-50,264.99390875277766
energy_500_1000,energy_250_500,2,7.999446350339535e-39,164.30231165843486
