source,target,lag,p_value,f_stat
rms,centroid,2,0.0015253109247069354,6.691041648999088
rms,bandwidth,1,0.01675460186315421,5.813665061141031
rms,entropy,2,1.7114486451259502e-08,19.504706069979576
rms,energy_20_100,1,6.707614476063426e-13,58.609859103258145
rms,energy_100_250,2,2.998991366943518e-23,67.15150995110795
rms,energy_250_500,2,2.5213870875467583e-29,91.73876938597107
rms,energy_500_1000,2,6.36005236455534e-42,154.52491925217348
centroid,rms,2,2.665569372117818e-06,13.656607491455349
centroid,bandwidth,1,0.0020302516878432575,9.762489508931166
centroid,zcr,2,4.4429166682033645e-07,15.699913427474254
centroid,entropy,2,3.4260379333848983e-12,30.033734520574505
centroid,energy_20_100,2,9.981434549246515e-14,34.66368723842899
centroid,energy_100_250,1,1.3093968273454385e-11,51.25590637604431
centroid,energy_250_500,2,1.904195960882743e-06,14.037535049829895
centroid,energy_500_1000,2,1.073421323053773e-12,31.536163202363497
bandwidth,centroid,2,0.006933979314736447,5.091468040272802
bandwidth,zcr,2,0.00034964388937150907,8.269496215634518
bandwidth,entropy,2,3.4032782896999795e-05,10.811667523233304
bandwidth,energy_20_100,2,7.96137396964603e-09,20.416209503184195
bandwidth,energy_100_250,2,0.000467057174922181,7.957479998794988
zcr,rms,2,0.0008177303994008449,7.356362180309794
zcr,centroid,2,1.3497129390328815e-11,28.280139029939413
zcr,bandwidth,2,7.605577651007537e-17,44.56093091505036
zcr,entropy,2,0.00023350013022614712,8.706020409156316
zcr,energy_100_250,1,0.0007373079057695105,11.732701708628829
zcr,energy_500_1000,1,0.01803835531160688,5.68036399259443
entropy,rms,2,0.006250699503518055,5.2003170091647535
entropy,centroid,2,0.015335193225617756,4.2622330662137635
entropy,bandwidth,2,5.341497532771491e-06,12.87328936736527
entropy,zcr,2,6.389651483237535e-05,10.118643650254304
entropy,energy_20_100,1,0.0016796074708915146,10.12808658776563
entropy,energy_100_250,1,1.7024964543534517e-07,29.258976613055626
entropy,energy_250_500,2,0.0007294903630373347,7.478653775473078
entropy,energy_500_1000,2,8.903243640779763e-07,14.903030682674421
energy_20_100,rms,2,0.029674493204916604,3.577336188683037
energy_20_100,centroid,2,7.198084267721454e-07,15.146198277303801
energy_20_100,bandwidth,2,8.881887878430004e-05,9.757988685236928
energy_20_100,zcr,2,0.02616723332505241,3.7075001859847903
energy_20_100,entropy,2,1.4931535623635976e-05,11.724345412469475
energy_20_100,energy_250_500,1,0.0005502520127263379,12.309316653506666
energy_20_100,energy_500_1000,1,0.04962396583549875,3.898620023979765
energy_100_250,rms,2,9.961944256277695e-05,9.632583559125328
energy_100_250,centroid,2,0.001530845848263986,6.687187642429052
energy_100_250,bandwidth,2,0.04460310403077096,3.1566908860734157
energy_100_250,zcr,1,0.024459993382251202,5.1348443360225495
energy_100_250,entropy,2,0.0007949144525773102,7.386656551452305
energy_100_250,energy_20_100,1,0.007099173526896463,7.390676312600009
energy_100_250,energy_250_500,1,0.009545131008418526,6.841776678403194
energy_250_500,rms,2,7.384965841841199e-06,12.510006494914721
energy_250_500,centroid,2,1.3480188896856884e-08,19.788287608519866
energy_250_500,bandwidth,1,0.031130673785223408,4.7082116886677206
energy_250_500,entropy,2,0.00025433014444194125,8.613488687343192
energy_250_500,energy_20_100,2,1.4236265752385598e-09,22.49095442414807
energy_250_500,energy_100_250,1,4.86981812177778e-13,59.4153795158378
energy_250_500,energy_500_1000,2,0.00048344408508137746,7.92037624858692
energy_500_1000,rms,2,0.0012932163340768302,6.86681533398968
energy_500_1000,centroid,2,0.00025533260009124,8.609230715675768
energy_500_1000,entropy,2,0.0017799469058098207,6.5268925217291685
energy_500_1000,energy_20_100,2,2.0322665827046906e-07,16.602958487072037
energy_500_1000,energy_100_250,1,3.5650252034913136e-08,32.73797809214673
