source,target,lag,p_value,f_stat
rms,bandwidth,2,0.006985407806042199,5.075577977829736
rms,entropy,2,1.1599592674402795e-06,14.535990684618543
rms,energy_20_100,2,0.004575965122631705,5.518589414685482
rms,energy_100_250,2,1.8023180119349215e-34,112.13270993332824
rms,energy_250_500,2,1.066411253939887e-49,194.5269718090281
rms,energy_500_1000,1,2.3267094873046178e-12,55.055141347736054
centroid,zcr,2,0.012092001058845624,4.503393239758965
centroid,energy_500_1000,2,0.00010286395042809624,9.568991947855894
bandwidth,zcr,2,0.002906100421785081,5.9959320228847215
bandwidth,entropy,1,0.019727045423807234,5.513750105652031
bandwidth,energy_20_100,1,0.008988625522515408,6.94419514980888
bandwidth,energy_500_1000,2,0.048957340303102545,3.05780322810224
zcr,centroid,2,2.4538405197818598e-09,21.68860595746765
zcr,bandwidth,2,6.845512334416329e-11,26.02994871507653
zcr,entropy,2,0.008651660202283112,4.852168839905284
zcr,energy_100_250,1,0.0028259877909368562,9.114363066088172
zcr,energy_250_500,1,3.9759777290269316e-05,17.566354575096046
zcr,energy_500_1000,1,0.018681928825416586,5.611453347811283
entropy,bandwidth,1,0.002364031776004053,9.454868596838871
entropy,energy_20_100,2,5.568077670495175e-06,12.77608883462894
energy_20_100,bandwidth,1,0.00010166433268118948,15.654877413913345
energy_20_100,entropy,2,2.009730342288029e-14,36.42649612412859
energy_100_250,rms,2,2.2588143433625647e-06,13.785275001841871
energy_100_250,entropy,2,0.003511572603189223,5.796716912880579
energy_100_250,energy_250_500,2,3.076478694842173e-14,35.863301342031065
energy_100_250,energy_500_1000,1,0.010409547377276427,6.6741007393139355
energy_250_500,rms,2,7.17560388558302e-08,17.71942076035323
energy_250_500,entropy,2,0.006629108886586086,5.130316270204383
energy_250_500,energy_100_250,1,1.1050662235737963e-05,20.21272795648826
energy_500_1000,rms,2,0.00018228896431448445,8.94950372668534
energy_500_1000,centroid,2,0.003739935767135089,5.73047019902782
energy_500_1000,entropy,2,3.615171874848117e-05,10.709330219886724
energy_500_1000,energy_100_250,1,0.009280190327512398,6.885338593396863
