source,target,lag,p_value,f_stat
rms,centroid,2,0.04422377143233211,3.176751658917687
rms,entropy,2,3.2078647076961393e-06,13.64584165831694
rms,energy_20_100,2,5.081691578537471e-12,30.451175146485767
rms,energy_100_250,2,3.2411823262163266e-35,131.77885635104084
rms,energy_250_500,2,3.9230625393114034e-26,84.35886506843484
rms,energy_500_1000,2,0.0004706418550245371,8.019473395629394
centroid,rms,1,0.016424965634374216,5.871504254431921
centroid,bandwidth,2,0.0031432980966836803,5.96351277721772
centroid,zcr,2,0.0008120475817660713,7.424168302958156
centroid,entropy,2,2.4960898531355984e-07,16.656930186177796
centroid,energy_20_100,1,0.0056702480863558774,7.84820073419157
centroid,energy_100_250,2,9.982069621582832e-06,12.33615352971791
centroid,energy_250_500,2,1.5782853716222074e-05,11.8125575748613
bandwidth,rms,1,0.03509547591811701,4.511577946644455
bandwidth,centroid,2,0.008023906677873774,4.965764248123027
bandwidth,entropy,2,7.800293247174842e-06,12.619200889667024
bandwidth,energy_20_100,2,0.00048675370695122595,7.9826253043676765
bandwidth,energy_100_250,1,0.014078949570203374,6.153222266854501
zcr,rms,2,2.662594605584953e-06,13.862471000372953
zcr,centroid,2,2.1962600254801457e-16,44.96793664355389
zcr,bandwidth,2,9.595145350217487e-14,35.98008642533916
zcr,entropy,2,3.757154192640502e-06,13.462432560607182
zcr,energy_100_250,2,0.0031786315667246285,5.951546497167017
zcr,energy_250_500,1,1.640569021871845e-05,19.66558863798482
zcr,energy_500_1000,1,0.0020214925291353876,9.82806089256758
entropy,centroid,1,0.002298542673780257,9.578549255531861
entropy,bandwidth,2,6.371817895674475e-06,12.851963794195704
entropy,zcr,2,0.009752344490397694,4.759455899649726
entropy,energy_20_100,2,0.020121119668091342,3.997668966152534
energy_20_100,rms,2,0.004327186809865732,5.621955501634952
energy_20_100,centroid,2,0.0008875791776813125,7.3274662470778305
energy_20_100,zcr,2,0.04437530049683561,3.1732025760433427
energy_20_100,entropy,2,3.817385881443489e-06,13.443996424539707
energy_20_100,energy_100_250,2,0.0005901498580025547,7.772050716431757
energy_20_100,energy_250_500,1,1.6359747668497378e-06,24.662769965736814
energy_100_250,rms,2,1.0632287960507573e-06,14.93688635365874
energy_100_250,entropy,2,0.010293847659585052,4.702391737924295
energy_100_250,energy_20_100,2,0.0009325072924726536,7.273820733538511
energy_100_250,energy_500_1000,1,3.8871778130679897e-10,44.127798688398556
energy_250_500,rms,2,1.9850685084170215e-11,28.612409391958955
energy_250_500,entropy,2,0.006102185526036209,5.256101752363404
energy_250_500,energy_500_1000,1,2.912367447622636e-24,142.06799756871368
energy_500_1000,rms,2,5.317627912331874e-23,70.5449695276482
energy_500_1000,centroid,2,0.03709571736694834,3.3593100649488954
energy_500_1000,zcr,2,0.006195901942799086,5.23991407248589
energy_500_1000,entropy,2,0.0007201079040488858,7.554976221606079
energy_500_1000,energy_20_100,2,6.615299221644399e-09,21.09781689912988
energy_500_1000,energy_100_250,2,5.925973029406078e-20,58.191470842617164
energy_500_1000,energy_250_500,2,1.6365419122333432e-74,546.5513089198403
