source,target,lag,p_value,f_stat
rms,centroid,2,0.00030945527752016146,8.383497430171198
rms,zcr,2,0.04023293531425967,3.2602395130604997
rms,entropy,2,0.02004101554485928,3.9799735287775393
rms,energy_250_500,2,4.3049296086591785e-34,110.97123954680102
rms,energy_500_1000,2,9.793963772261717e-16,40.57434081005216
centroid,bandwidth,2,0.0023774475965970807,6.209949261931934
centroid,zcr,2,0.0001337652526565693,9.289291050562676
centroid,entropy,2,0.005392398134651617,5.348159429498872
centroid,energy_250_500,2,0.00019323533280489791,8.891210247708072
centroid,energy_500_1000,2,5.811424175535863e-07,15.332872258953357
bandwidth,centroid,2,0.030217963578966143,3.55531654873861
bandwidth,energy_250_500,2,0.005168280484460233,5.392672722431235
bandwidth,energy_500_1000,2,0.0010998108020766305,7.0270082368635745
zcr,rms,2,0.0026066542258079005,6.112777193970027
zcr,centroid,2,2.228152041416358e-16,42.61221391630934
zcr,bandwidth,2,4.6562889659143277e-05,10.43876701893432
zcr,entropy,2,1.2161306346386192e-05,11.917102224383061
zcr,energy_20_100,1,1.1308722669565066e-05,20.1768996671508
zcr,energy_250_500,2,0.0011247621812510015,7.003150599936113
zcr,energy_500_1000,2,7.173599305663698e-05,9.966673881906932
entropy,rms,2,0.00223810311476834,6.273759819712918
entropy,zcr,2,0.037925723353460755,3.321054534999759
energy_20_100,centroid,2,0.016158067712807662,4.203309432502825
energy_20_100,zcr,2,5.7857445984202526e-06,12.742852523221552
energy_20_100,entropy,2,0.010616005761851252,4.640174427512078
energy_100_250,rms,2,0.03590533619462834,3.3774574884339894
energy_100_250,centroid,2,0.00038408087410456853,8.151294285612027
energy_100_250,zcr,2,0.03577573981646874,3.3811839908517185
energy_100_250,entropy,2,0.03876996822530545,3.2983787639318933
energy_100_250,energy_20_100,2,0.012391904081598494,4.479111234590144
energy_250_500,rms,2,1.6607236149957474e-10,24.97725056528923
energy_250_500,centroid,2,0.018069439853622554,4.087312632559801
energy_250_500,bandwidth,2,0.0025609036718693807,6.131465546024297
energy_250_500,zcr,2,0.014858888348028511,4.290352163916759
energy_250_500,entropy,2,0.004114739386964895,5.632009287265753
energy_500_1000,rms,2,2.875349942410809e-07,16.136718187054477
energy_500_1000,centroid,2,0.04339779460281457,3.1823093857865343
energy_500_1000,bandwidth,2,0.006701854910298555,5.120467552166869
energy_500_1000,zcr,2,0.00010122852351090729,9.591807926680254
energy_500_1000,entropy,1,0.019994867537710785,5.490625090251814
energy_500_1000,energy_100_250,2,0.005203826258769073,5.385484310955488
