source,target,lag,p_value,f_stat
rms,centroid,1,0.004326016703001644,8.490211507941714
rms,bandwidth,1,0.008447930667404535,7.192790078459009
rms,energy_20_100,2,0.0001994053412797091,9.236109126573314
rms,energy_100_250,2,3.673496657574418e-05,11.251448711540046
rms,energy_250_500,2,2.4676560843079517e-05,11.734795144071464
rms,energy_500_1000,2,8.514516275863107e-13,36.44111524075922
centroid,bandwidth,2,0.0017760047746813972,6.723506871818717
centroid,entropy,2,0.024344505489304575,3.8475028688310533
centroid,energy_20_100,2,0.004396886247142419,5.711647116006319
centroid,energy_500_1000,2,2.3410810970038266e-05,11.799032319358886
bandwidth,rms,2,0.021654724142597323,3.9731429398678464
bandwidth,centroid,2,0.007985608428826677,5.054864196957244
bandwidth,entropy,2,4.020485999040316e-05,11.1422998931258
bandwidth,energy_500_1000,2,0.037138837114228204,3.396553950641649
zcr,centroid,2,0.0058996729750683706,5.387151833821961
zcr,energy_250_500,2,0.0067847245073584805,5.233501129597977
entropy,centroid,2,0.04598078065000309,3.1698881015414746
entropy,bandwidth,2,0.01621910212043256,4.284482052186797
entropy,energy_250_500,2,0.01961820515127201,4.079341370369254
entropy,energy_500_1000,2,0.03158234448064493,3.5691692843539125
energy_20_100,rms,2,0.0003382684698090419,8.619420909766022
energy_20_100,entropy,2,0.016175447352220162,4.287393160624485
energy_100_250,rms,2,0.005357171210791795,5.493421521811336
energy_100_250,bandwidth,2,0.0005569837347416119,8.043069846404208
energy_100_250,zcr,1,0.025036233584519167,5.1616073570828815
energy_250_500,rms,2,0.0021672691707504974,6.499800099925521
energy_500_1000,rms,2,1.7902015313202839e-06,15.013503473387194
energy_500_1000,bandwidth,2,0.00030735717312545946,8.730789123191931
