source,target,lag,p_value,f_stat
rms,centroid,2,0.0034875981400204685,5.8039223850226085
rms,entropy,1,0.008412506067935071,7.066516211787841
rms,energy_20_100,2,2.1654698334217875e-19,52.38601917775862
rms,energy_100_250,2,1.0420196245807669e-14,37.29952170913336
rms,energy_250_500,2,8.922681040829114e-34,108.95451757351991
rms,energy_500_1000,2,6.278570043912989e-33,105.1386448902945
centroid,rms,2,0.0032103404759841257,5.891083539525684
centroid,entropy,2,4.369888958575385e-05,10.501778551995955
centroid,energy_20_100,2,0.00021346637900773141,8.779121548242188
centroid,energy_250_500,2,0.0012902576898879338,6.854479455713324
centroid,energy_500_1000,2,0.002788283869305583,6.0395414889367185
bandwidth,centroid,2,0.0008042954146291264,7.357095140315421
bandwidth,energy_20_100,2,9.600585628176297e-05,9.643908090810454
zcr,centroid,2,1.0025724204610856e-09,22.761303602653978
zcr,bandwidth,2,1.4785906112054225e-07,16.884746943080735
zcr,entropy,2,1.4866573459658982e-05,11.686779771523153
zcr,energy_250_500,2,0.012498826795245863,4.468977168776869
zcr,energy_500_1000,2,0.012379376255274114,4.478963668618371
entropy,rms,2,0.010139873389244434,4.6866854474106345
entropy,centroid,2,1.081406383393368e-05,12.038757496616304
entropy,bandwidth,2,2.407000128909351e-06,13.713933252286774
entropy,energy_250_500,2,0.0007248925938660596,7.467917545821203
entropy,energy_500_1000,2,0.0029131944325281817,5.993363425859782
energy_20_100,rms,2,5.317957965100132e-05,10.287203808833954
energy_20_100,centroid,2,0.00020510568689256862,8.822214978110168
energy_20_100,zcr,2,0.03333522815737023,3.4533090443463674
energy_20_100,entropy,1,0.00809810630619142,7.136966968086437
energy_20_100,energy_250_500,1,0.013281710490762806,6.228604615211703
energy_20_100,energy_500_1000,2,0.006156319394439287,5.207722401213115
energy_100_250,rms,2,2.0112921333436237e-05,11.353444232115496
energy_100_250,zcr,1,0.0005555545142579573,12.265354584445019
energy_100_250,energy_500_1000,2,0.0007797733042486432,7.39009702694432
energy_250_500,rms,2,4.58606387752754e-11,26.5245006213091
energy_250_500,centroid,2,0.014995271659172743,4.279764801086601
energy_250_500,entropy,2,0.013061780003799761,4.423172663557361
energy_250_500,energy_500_1000,2,3.799044762523425e-11,26.75755670044806
energy_500_1000,rms,2,3.513597186115305e-12,29.738585505318657
energy_500_1000,centroid,2,0.0025979727006034087,6.114072089430742
energy_500_1000,entropy,2,0.000570556881956706,7.723564693593069
energy_500_1000,energy_20_100,2,1.0609489232843615e-05,12.05991087917883
energy_500_1000,energy_250_500,2,2.7859570347217057e-08,18.81983838123168
