source,target,lag,p_value,f_stat
rms,energy_20_100,2,3.0525655265083834e-09,22.38876418970319
rms,energy_100_250,2,0.004601446949209,5.577806830103484
centroid,rms,2,0.009997528860473927,4.7487801518365895
centroid,bandwidth,2,5.228737766977298e-07,15.942268857740627
centroid,entropy,2,4.004048044323584e-10,25.058123359383146
centroid,energy_20_100,2,0.004259967191287681,5.660655182339336
centroid,energy_100_250,2,0.00010331001246815627,9.758908285685305
centroid,energy_250_500,2,1.5161569073688956e-07,17.454029557004667
centroid,energy_500_1000,2,1.4757077540019473e-13,36.159059822522536
bandwidth,centroid,2,0.004495207452484105,5.602895421453184
bandwidth,entropy,2,1.4146440561459443e-06,14.744724493751447
bandwidth,energy_20_100,2,1.7684793434194597e-08,20.137396823995434
bandwidth,energy_100_250,2,0.0027337053658976957,6.13892175987639
bandwidth,energy_250_500,2,2.4817529527341324e-05,11.384744265370884
bandwidth,energy_500_1000,2,3.4612727166924813e-07,16.44327880452078
zcr,energy_20_100,2,0.03612326271506659,3.394932869342102
entropy,centroid,2,0.0005925310771312772,7.80911089253177
entropy,bandwidth,2,1.4200368887623649e-08,20.41576675965515
entropy,energy_20_100,2,8.40302076764538e-10,24.075639624612673
entropy,energy_100_250,2,0.020498804977697033,3.9892067389143713
entropy,energy_250_500,2,0.0016377843790438028,6.694775491034146
entropy,energy_500_1000,2,1.860733062548637e-05,11.716798877019245
energy_20_100,entropy,1,1.455899891665173e-06,25.131588560972578
energy_100_250,centroid,2,0.0032922190871062743,5.938149291847686
energy_100_250,entropy,2,8.250314492108508e-05,10.013254443043046
energy_100_250,energy_20_100,2,2.8279144828503477e-05,11.234610286710874
energy_100_250,energy_250_500,1,0.004061222866283365,8.509764763250635
energy_250_500,centroid,2,0.006708333768802046,5.173985437965335
energy_250_500,bandwidth,2,2.4216991991330672e-05,11.41293828235903
energy_250_500,zcr,1,0.00961678265625999,6.875315498291206
energy_250_500,entropy,2,3.8342769366199774e-07,16.318728932290508
energy_250_500,energy_100_250,2,6.254887744711566e-09,21.463056216696895
energy_500_1000,bandwidth,2,5.94954214448244e-05,10.384354719881348
energy_500_1000,zcr,1,0.013481577052977199,6.247997238062695
energy_500_1000,entropy,2,9.33284198286155e-10,23.937321264697218
energy_500_1000,energy_100_250,2,6.983366498249949e-09,21.321673072690867
energy_500_1000,energy_250_500,1,0.021205407167618488,5.420255276775789
