source,target,lag,p_value,f_stat
rms,bandwidth,2,3.3014894795430675e-05,10.936903672885348
rms,entropy,2,0.002223910712571904,6.321768562353223
rms,energy_20_100,2,3.052313069397495e-23,70.23181464595534
rms,energy_100_250,2,3.4942274724848606e-28,91.88494367632417
rms,energy_250_500,2,5.099224225346717e-27,86.5329386837237
rms,energy_500_1000,2,9.2018998734196e-15,38.92548651385759
centroid,energy_20_100,2,0.025467035182760462,3.7466702799020264
centroid,energy_500_1000,2,0.00017880930258490964,9.058882699949429
bandwidth,centroid,2,0.010608886126945171,4.663499601512341
zcr,centroid,2,4.4517912979123953e-10,24.343615558680387
zcr,bandwidth,2,0.03703729867900929,3.3572659330409866
zcr,entropy,2,1.1070028861713286e-05,12.170667523092316
entropy,centroid,1,0.004009339949172766,8.49454472907694
entropy,zcr,2,0.0012463888338840139,6.943693380820827
entropy,energy_500_1000,2,0.0018345306542961377,6.528064451578573
energy_20_100,rms,2,5.28002101115804e-06,13.01513787190581
energy_20_100,energy_100_250,1,0.04422190865527035,4.1047890891582
energy_100_250,rms,2,9.417818538610713e-07,15.008881404732769
energy_250_500,rms,2,0.0007545219797848781,7.486074764017378
energy_250_500,centroid,2,0.009732208081015851,4.754288714189646
energy_250_500,bandwidth,2,0.04548450734805861,3.144357530122855
energy_500_1000,rms,2,0.003653901034097743,5.7916403889468455
energy_500_1000,centroid,2,0.0021221363634517224,6.371934405399805
energy_500_1000,bandwidth,2,0.007960665155016774,4.966128080902426
energy_500_1000,energy_250_500,2,0.0071926621270984184,5.073269264629451
