source,target,lag,p_value,f_stat
rms,centroid,2,0.01630540317544592,4.235354278242977
rms,bandwidth,2,1.4878762639426816e-06,14.740148331212318
rms,entropy,2,0.026445544163632373,3.7252156371495153
rms,energy_20_100,2,2.211619837928476e-30,113.44156535164088
rms,energy_100_250,2,5.263729604536148e-15,41.60000972775699
rms,energy_250_500,2,2.0387864677734126e-39,175.24325801739792
rms,energy_500_1000,2,9.454248558254584e-19,56.01388356049785
centroid,zcr,2,0.0004326218209751525,8.174542477957559
centroid,entropy,1,0.009839124398223624,6.839593239738553
centroid,energy_20_100,2,0.00011125842328615818,9.699910725455346
centroid,energy_100_250,2,0.006194797317465446,5.266545099120127
centroid,energy_250_500,2,0.0008469144865464681,7.43051907256129
centroid,energy_500_1000,2,0.014420187257799253,4.365509706436001
bandwidth,entropy,1,0.002339849904576885,9.590918983244151
bandwidth,energy_20_100,2,0.0024225831210620366,6.28017137736563
bandwidth,energy_250_500,2,0.0007236293175414118,7.604151611641018
bandwidth,energy_500_1000,2,0.0006841651468642681,7.666137455585478
zcr,centroid,2,6.638376569870192e-10,24.535412509157354
zcr,bandwidth,2,0.015732064445660974,4.273250348553359
zcr,entropy,2,0.00018143617713781482,9.147297637410137
zcr,energy_20_100,2,3.507973436848194e-05,11.019042345367355
zcr,energy_100_250,2,0.00010438287112720254,9.772267182422414
zcr,energy_250_500,2,0.0002884083579865625,8.627012728468483
zcr,energy_500_1000,2,0.0031303890950852443,6.002136754001545
entropy,bandwidth,1,0.02722404552372944,4.974784889032354
entropy,zcr,2,0.0006078236780308423,7.7970693107327325
energy_20_100,rms,2,1.059191811797449e-05,12.410040175242356
energy_20_100,energy_100_250,2,1.8731517029016394e-10,26.24370400410477
energy_20_100,energy_250_500,2,7.867160972641956e-08,18.35037479887073
energy_20_100,energy_500_1000,1,0.00025725730695903625,14.029006930692494
energy_100_250,rms,2,6.663892374308364e-07,15.71206027423046
energy_100_250,zcr,1,0.007501714687615178,7.349480009294639
energy_100_250,energy_20_100,2,3.487888679914584e-05,11.025657214020537
energy_100_250,energy_250_500,2,1.8820305940338693e-15,43.23017347189386
energy_100_250,energy_500_1000,2,7.187097684732049e-07,15.620144170964782
energy_250_500,rms,2,2.649235278676708e-07,16.84157111267094
energy_250_500,energy_20_100,2,0.0048449258935673745,5.530624107712519
energy_250_500,energy_100_250,2,1.222949163126215e-12,33.33994726446842
energy_250_500,energy_500_1000,2,3.7855955139504895e-06,13.62363710509462
energy_500_1000,rms,2,1.4740649700818362e-05,12.023827799820342
energy_500_1000,bandwidth,2,0.035055272404068825,3.4294710081775603
energy_500_1000,entropy,1,0.03402783174962673,4.5778444734226325
energy_500_1000,energy_100_250,2,2.5964058854019567e-11,28.972102857803257
energy_500_1000,energy_250_500,2,2.4287892078761614e-07,16.94869502571998
